module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
417	600	15625	17576	25	3	9589	0	0	0.011495
417	600	15625	17576	25	3	10576	0	0	0.011408
480	500	21952	24389	28	3	10601	1	0	0.011726
480	500	21952	24389	28	3	11904	2	0	0.011773
480	500	21952	24389	28	3	8868	2	0	0.011812
480	600	21952	24389	28	3	11539	0	0	0.011733
480	600	21952	24389	28	3	12323	1	0	0.011789
480	600	21952	24389	28	3	10044	1	0	0.011804
525	600	27000	29791	30	3	11158	1	0	0.012064
525	600	27000	29791	30	3	11515	2	0	0.012117
525	600	27000	29791	30	3	9918	1	0	0.012087
208	300	3375	4096	15	3	11790	0	0	0.010758
208	300	3375	4096	15	3	10125	2	0	0.010761
208	300	3375	4096	15	3	10363	2	0	0.010796
208	400	3375	4096	15	3	12596	0	1218	0.010761
208	400	3375	4096	15	3	12028	0	0	0.011157
208	400	3375	4096	15	3	10217	2	0	0.010807
208	500	3375	4096	15	3	11788	0	0	0.010782
208	500	3375	4096	15	3	10538	2	0	0.010786
208	500	3375	4096	15	3	13108	2	3357	0.010855
208	600	3375	4096	15	3	10486	0	0	0.010761
208	600	3375	4096	15	3	11460	0	0	0.010852
208	600	3375	4096	15	3	11363	0	0	0.010782
313	400	8000	9261	20	3	10896	0	0	0.010965
313	400	8000	9261	20	3	11169	2	0	0.011055
313	400	8000	9261	20	3	11172	0	0	0.011016
313	500	8000	9261	20	3	10515	0	0	0.011025
313	500	8000	9261	20	3	11364	0	0	0.011031
313	500	8000	9261	20	3	11839	1	0	0.011076
313	600	8000	9261	20	3	10936	1	0	0.010988
313	600	8000	9261	20	3	10381	0	0	0.011009
313	600	8000	9261	20	3	10404	0	0	0.011082
355	400	10648	12167	22	3	8918	1	0	0.011217
355	400	10648	12167	22	3	11035	1	0	0.011174
355	400	10648	12167	22	3	10591	0	0	0.011211
355	500	10648	12167	22	3	10833	2	0	0.01111
355	500	10648	12167	22	3	10547	0	0	0.011154
355	500	10648	12167	22	3	10559	0	0	0.01121
355	600	10648	12167	22	3	13102	2	482	0.011136
355	600	10648	12167	22	3	10710	0	0	0.011137
355	600	10648	12167	22	3	12460	2	352	0.01125
417	500	15625	17576	25	3	11311	2	0	0.011482
417	500	15625	17576	25	3	10541	1	0	0.011439
417	500	15625	17576	25	3	11710	0	0	0.011444
417	600	15625	17576	25	3	11167	2	0	0.011423
417	600	15625	17576	25	3	12056	0	0	0.011454
417	600	15625	17576	25	3	10541	1	0	0.011442
480	500	21952	24389	28	3	12030	2	0	0.011742
480	500	21952	24389	28	3	12209	2	0	0.011742
480	500	21952	24389	28	3	9223	2	0	0.011798
480	600	21952	24389	28	3	11478	0	0	0.011755
480	600	21952	24389	28	3	9999	2	0	0.011775
480	600	21952	24389	28	3	10917	0	0	0.011816
525	600	27000	29791	30	3	10309	2	0	0.012074
525	600	27000	29791	30	3	10721	0	0	0.012116
525	600	27000	29791	30	3	11671	0	0	0.012073
208	300	3375	4096	15	3	11543	2	0	0.01074
208	300	3375	4096	15	3	12623	2	497	0.010745
208	300	3375	4096	15	3	11225	1	0	0.010765
208	400	3375	4096	15	3	12124	0	0	0.010755
208	400	3375	4096	15	3	9210	0	0	0.011158
208	400	3375	4096	15	3	11445	0	0	0.010743
208	500	3375	4096	15	3	9460	0	0	0.010775
208	500	3375	4096	15	3	11690	1	0	0.010821
208	500	3375	4096	15	3	11726	2	0	0.010806
208	600	3375	4096	15	3	12295	2	0	0.010757
208	600	3375	4096	15	3	13018	0	1608	0.01083
208	600	3375	4096	15	3	11580	1	0	0.010755
313	400	8000	9261	20	3	11424	2	0	0.011044
313	400	8000	9261	20	3	10574	2	0	0.011095
313	400	8000	9261	20	3	10676	2	0	0.011038
313	500	8000	9261	20	3	12473	2	458	0.011002
313	500	8000	9261	20	3	10730	2	0	0.011079
313	500	8000	9261	20	3	11604	1	0	0.011081
313	600	8000	9261	20	3	12393	1	0	0.011019
313	600	8000	9261	20	3	11522	0	0	0.011041
313	600	8000	9261	20	3	10123	2	0	0.011036
355	400	10648	12167	22	3	13102	2	367	0.011138
355	400	10648	12167	22	3	10930	2	0	0.011267
355	400	10648	12167	22	3	10154	2	0	0.01119
355	500	10648	12167	22	3	10576	2	0	0.011128
355	500	10648	12167	22	3	10987	2	0	0.011181
355	500	10648	12167	22	3	13277	1	1576	0.011182
355	600	10648	12167	22	3	10203	0	0	0.011156
355	600	10648	12167	22	3	10509	2	0	0.011175
355	600	10648	12167	22	3	11627	2	0	0.01128
417	500	15625	17576	25	3	13149	0	231	0.011507
417	500	15625	17576	25	3	11730	0	0	0.011428
417	500	15625	17576	25	3	11601	0	0	0.01144
417	600	15625	17576	25	3	11996	0	0	0.011392
417	600	15625	17576	25	3	13346	0	1204	0.011438
417	600	15625	17576	25	3	10908	2	0	0.011449
480	500	21952	24389	28	3	10756	2	0	0.011747
480	500	21952	24389	28	3	12015	1	0	0.011762
480	500	21952	24389	28	3	10411	1	0	0.011823
480	600	21952	24389	28	3	9816	2	0	0.011775
480	600	21952	24389	28	3	10951	0	0	0.011792
480	600	21952	24389	28	3	10582	2	0	0.011813
525	600	27000	29791	30	3	11904	0	0	0.012078
525	600	27000	29791	30	3	8986	2	0	0.012094
525	600	27000	29791	30	3	12288	1	0	0.012061
208	300	3375	4096	15	3	12257	1	0	0.010766
208	300	3375	4096	15	3	10427	1	0	0.01077
208	300	3375	4096	15	3	12324	1	0	0.010819
208	400	3375	4096	15	3	11811	2	0	0.01077
208	400	3375	4096	15	3	13160	0	4008	0.011189
208	400	3375	4096	15	3	9549	1	0	0.010797
208	500	3375	4096	15	3	13386	2	5010	0.010779
208	500	3375	4096	15	3	11852	2	0	0.01083
208	500	3375	4096	15	3	10417	2	0	0.010815
208	600	3375	4096	15	3	11118	0	0	0.010742
208	600	3375	4096	15	3	12921	1	2317	0.010825
208	600	3375	4096	15	3	13050	2	3401	0.010827
313	400	8000	9261	20	3	11443	0	0	0.011001
313	400	8000	9261	20	3	11178	2	0	0.011073
313	400	8000	9261	20	3	11014	0	0	0.011044
313	500	8000	9261	20	3	10369	2	0	0.01102
313	500	8000	9261	20	3	11625	2	0	0.011027
313	500	8000	9261	20	3	12424	2	0	0.011075
313	600	8000	9261	20	3	10058	1	0	0.010981
313	600	8000	9261	20	3	10756	0	0	0.011026
313	600	8000	9261	20	3	12897	0	0	0.011053
355	400	10648	12167	22	3	11615	2	0	0.011132
355	400	10648	12167	22	3	10775	1	0	0.011167
355	400	10648	12167	22	3	12192	0	0	0.01117
355	500	10648	12167	22	3	11509	2	0	0.011105
355	500	10648	12167	22	3	12412	0	0	0.011149
355	500	10648	12167	22	3	10557	2	0	0.011194
355	600	10648	12167	22	3	11004	1	0	0.011147
355	600	10648	12167	22	3	13207	2	1380	0.011142
355	600	10648	12167	22	3	11709	2	0	0.011245
417	500	15625	17576	25	3	10596	0	0	0.011487
417	500	15625	17576	25	3	11418	0	0	0.011432
417	500	15625	17576	25	3	10806	1	0	0.011449
417	600	15625	17576	25	3	11939	0	0	0.011413
417	600	15625	17576	25	3	12012	2	0	0.011448
417	600	15625	17576	25	3	13090	1	408	0.011434
480	500	21952	24389	28	3	10477	2	0	0.011782
480	500	21952	24389	28	3	11409	1	0	0.011754
480	500	21952	24389	28	3	10605	0	0	0.011797
480	600	21952	24389	28	3	10463	1	0	0.011802
480	600	21952	24389	28	3	9842	2	0	0.011856
480	600	21952	24389	28	3	10591	2	0	0.011804
525	600	27000	29791	30	3	11806	0	0	0.014557
525	600	27000	29791	30	3	9850	0	0	0.012113
525	600	27000	29791	30	3	11906	2	0	0.012071
208	300	3375	4096	15	3	11929	2	0	0.010788
208	300	3375	4096	15	3	12442	0	0	0.010748
208	300	3375	4096	15	3	12392	0	149	0.010776
208	400	3375	4096	15	3	12074	2	0	0.01075
208	400	3375	4096	15	3	10961	0	0	0.011161
208	400	3375	4096	15	3	10419	0	0	0.011009
208	500	3375	4096	15	3	13156	2	3469	0.01076
208	500	3375	4096	15	3	10553	0	0	0.010801
208	500	3375	4096	15	3	11225	0	0	0.010833
208	600	3375	4096	15	3	10112	2	0	0.010835
208	600	3375	4096	15	3	10721	1	0	0.010807
208	600	3375	4096	15	3	12337	1	0	0.010799
313	400	8000	9261	20	3	11036	0	0	0.011027
313	400	8000	9261	20	3	11013	1	0	0.011057
313	400	8000	9261	20	3	10434	1	0	0.011023
313	500	8000	9261	20	3	13065	0	717	0.011046
313	500	8000	9261	20	3	12958	2	238	0.011047
313	500	8000	9261	20	3	10112	2	0	0.011044
313	600	8000	9261	20	3	12997	0	219	0.010979
313	600	8000	9261	20	3	9633	1	0	0.011055
313	600	8000	9261	20	3	10554	2	0	0.011029
355	400	10648	12167	22	3	11163	2	0	0.011194
355	400	10648	12167	22	3	10483	0	0	0.01118
355	400	10648	12167	22	3	10557	0	0	0.011194
355	500	10648	12167	22	3	11112	0	0	0.011116
355	500	10648	12167	22	3	9984	2	0	0.011246
355	500	10648	12167	22	3	11882	2	0	0.011185
355	600	10648	12167	22	3	9702	0	0	0.01118
355	600	10648	12167	22	3	11848	2	0	0.011156
355	600	10648	12167	22	3	10417	0	0	0.011278
417	500	15625	17576	25	3	9799	0	0	0.011471
417	500	15625	17576	25	3	10830	0	0	0.011423
417	500	15625	17576	25	3	11040	0	0	0.011538
417	600	15625	17576	25	3	10480	0	0	0.011412
417	600	15625	17576	25	3	12084	0	0	0.011433
417	600	15625	17576	25	3	12158	2	0	0.011418
480	600	21952	24389	28	3	10484	2	0	0.011775
480	600	21952	24389	28	3	10955	0	0	0.011789
480	600	21952	24389	28	3	12119	0	0	0.011768
525	600	27000	29791	30	3	10596	0	0	0.012163
525	600	27000	29791	30	3	10019	2	0	0.012097
525	600	27000	29791	30	3	10266	1	0	0.012048
208	300	3375	4096	15	3	11646	2	0	0.010781
208	300	3375	4096	15	3	7089	1	0	0.010749
208	300	3375	4096	15	3	12005	0	0	0.010788
208	400	3375	4096	15	3	11391	0	0	0.01074
208	400	3375	4096	15	3	12189	1	0	0.011182
208	400	3375	4096	15	3	10300	0	0	0.010793
208	500	3375	4096	15	3	12153	2	0	0.010797
208	500	3375	4096	15	3	12266	0	0	0.010809
208	500	3375	4096	15	3	9868	1	0	0.010805
208	600	3375	4096	15	3	12124	0	0	0.010778
208	600	3375	4096	15	3	11851	0	0	0.010812
208	600	3375	4096	15	3	12663	0	1699	0.010804
313	400	8000	9261	20	3	12724	1	0	0.010978
313	400	8000	9261	20	3	11234	2	0	0.011112
313	400	8000	9261	20	3	10317	2	0	0.011052
313	500	8000	9261	20	3	11238	2	0	0.011005
313	500	8000	9261	20	3	10811	0	0	0.011058
313	500	8000	9261	20	3	10547	2	0	0.01111
313	600	8000	9261	20	3	10971	0	0	0.010967
313	600	8000	9261	20	3	13004	0	240	0.011005
313	600	8000	9261	20	3	10425	2	0	0.011092
355	400	10648	12167	22	3	10553	2	0	0.011177
355	400	10648	12167	22	3	12456	0	0	0.01119
355	400	10648	12167	22	3	9733	1	0	0.011222
355	500	10648	12167	22	3	9822	1	0	0.011106
355	500	10648	12167	22	3	9868	1	0	0.0112
355	500	10648	12167	22	3	10642	2	0	0.011181
355	600	10648	12167	22	3	12892	2	0	0.011118
355	600	10648	12167	22	3	11049	2	0	0.011159
355	600	10648	12167	22	3	10586	1	0	0.011242
417	500	15625	17576	25	3	9731	0	0	0.011471
417	500	15625	17576	25	3	11476	0	0	0.011455
417	500	15625	17576	25	3	11535	2	0	0.011495
417	600	15625	17576	25	3	10344	0	0	0.011425
417	600	15625	17576	25	3	11275	0	0	0.011437
417	600	15625	17576	25	3	11688	1	0	0.011422
480	600	21952	24389	28	3	11395	2	0	0.011764
480	600	21952	24389	28	3	10574	0	0	0.011794
480	600	21952	24389	28	3	11082	2	0	0.011793
525	600	27000	29791	30	3	10227	1	0	0.012152
525	600	27000	29791	30	3	8910	2	0	0.012122
525	600	27000	29791	30	3	10545	2	0	0.012114
208	300	3375	4096	15	3	11623	2	0	0.010792
208	300	3375	4096	15	3	11553	0	0	0.010777
208	300	3375	4096	15	3	10440	0	0	0.01082
208	400	3375	4096	15	3	10281	0	0	0.01085
208	400	3375	4096	15	3	11992	2	0	0.011155
208	400	3375	4096	15	3	10050	1	0	0.010824
208	500	3375	4096	15	3	11942	0	0	0.010765
208	500	3375	4096	15	3	12583	2	312	0.010789
208	500	3375	4096	15	3	10545	0	0	0.010852
208	600	3375	4096	15	3	12946	2	2482	0.010821
208	600	3375	4096	15	3	10451	2	0	0.010841
208	600	3375	4096	15	3	11145	0	0	0.010848
313	400	8000	9261	20	3	9371	0	0	0.010962
313	400	8000	9261	20	3	10924	0	0	0.011028
313	400	8000	9261	20	3	11315	2	0	0.011013
313	500	8000	9261	20	3	10151	2	0	0.011041
313	500	8000	9261	20	3	10541	1	0	0.011067
313	500	8000	9261	20	3	12317	0	0	0.011062
313	600	8000	9261	20	3	10283	0	0	0.010967
313	600	8000	9261	20	3	11199	0	0	0.011006
313	600	8000	9261	20	3	11820	0	0	0.011036
355	400	10648	12167	22	3	12209	1	0	0.011204
355	400	10648	12167	22	3	9285	1	0	0.011229
355	400	10648	12167	22	3	9214	2	0	0.011263
355	500	10648	12167	22	3	9975	2	0	0.011162
355	500	10648	12167	22	3	9587	0	0	0.011178
355	500	10648	12167	22	3	13151	2	669	0.01117
355	600	10648	12167	22	3	11938	2	0	0.011161
355	600	10648	12167	22	3	11337	2	0	0.011119
355	600	10648	12167	22	3	9243	0	0	0.011273
417	500	15625	17576	25	3	10226	0	0	0.011534
417	500	15625	17576	25	3	11630	0	0	0.011474
417	500	15625	17576	25	3	10006	2	0	0.01147
417	600	15625	17576	25	3	11332	0	0	0.011438
417	600	15625	17576	25	3	10384	0	0	0.011513
417	600	15625	17576	25	3	11618	2	0	0.011419
480	600	21952	24389	28	3	12379	2	0	0.011758
480	600	21952	24389	28	3	9777	0	0	0.011818
480	600	21952	24389	28	3	12065	0	0	0.011768
525	600	27000	29791	30	3	9287	2	0	0.012106
525	600	27000	29791	30	3	10764	0	0	0.012121
525	600	27000	29791	30	3	10294	2	0	0.012311
208	300	3375	4096	15	3	10437	0	0	0.010774
208	300	3375	4096	15	3	10820	2	0	0.010746
208	300	3375	4096	15	3	13308	0	4908	0.010829
208	400	3375	4096	15	3	10810	1	0	0.010736
208	400	3375	4096	15	3	11956	0	0	0.011166
208	400	3375	4096	15	3	11812	0	0	0.010776
208	500	3375	4096	15	3	12448	2	0	0.010784
208	500	3375	4096	15	3	12178	2	0	0.010783
208	500	3375	4096	15	3	11396	0	0	0.010802
208	600	3375	4096	15	3	13646	0	6798	0.010758
208	600	3375	4096	15	3	11771	0	0	0.010759
208	600	3375	4096	15	3	11302	0	0	0.010771
313	400	8000	9261	20	3	10604	0	0	0.01322
313	400	8000	9261	20	3	10962	1	0	0.015014
313	400	8000	9261	20	3	9294	0	0	0.014584
313	500	8000	9261	20	3	11217	0	0	0.013613
313	500	8000	9261	20	3	11653	0	0	0.013395
313	500	8000	9261	20	3	9831	1	0	0.014196
313	600	8000	9261	20	3	12792	0	0	0.013973
313	600	8000	9261	20	3	12290	0	0	0.013398
313	600	8000	9261	20	3	13193	0	1251	0.014034
355	400	10648	12167	22	3	10162	1	0	0.011188
355	400	10648	12167	22	3	12453	0	0	0.011232
355	400	10648	12167	22	3	11740	0	0	0.011171
355	500	10648	12167	22	3	12509	2	0	0.011119
355	500	10648	12167	22	3	12958	1	0	0.011129
355	500	10648	12167	22	3	12111	1	0	0.011188
355	600	10648	12167	22	3	11253	1	0	0.011161
355	600	10648	12167	22	3	11227	1	0	0.011151
355	600	10648	12167	22	3	11474	2	0	0.01123
417	500	15625	17576	25	3	13088	0	0	0.011523
417	500	15625	17576	25	3	13361	0	1618	0.011465
417	500	15625	17576	25	3	12950	2	0	0.01142
417	600	15625	17576	25	3	10482	0	0	0.011413
417	600	15625	17576	25	3	12761	0	0	0.011535
417	600	15625	17576	25	3	9470	0	0	0.01144
480	600	21952	24389	28	3	9644	0	0	0.011756
480	600	21952	24389	28	3	9090	0	0	0.011855
480	600	21952	24389	28	3	11241	0	0	0.011789
525	600	27000	29791	30	3	9232	4	0	0.012108
525	600	27000	29791	30	3	10495	0	0	0.012118
525	600	27000	29791	30	3	10113	0	0	0.012099
208	300	3375	4096	15	3	11425	2	0	0.010813
208	300	3375	4096	15	3	11359	1	0	0.010761
208	300	3375	4096	15	3	10234	1	0	0.010769
208	400	3375	4096	15	3	10978	2	0	0.010785
208	400	3375	4096	15	3	11893	0	0	0.01116
208	400	3375	4096	15	3	11334	0	0	0.010803
208	500	3375	4096	15	3	11507	2	0	0.010777
208	500	3375	4096	15	3	10611	2	0	0.010822
208	500	3375	4096	15	3	9844	0	0	0.010829
208	600	3375	4096	15	3	11263	2	0	0.010787
208	600	3375	4096	15	3	12144	0	0	0.010846
208	600	3375	4096	15	3	10567	0	0	0.010839
313	400	8000	9261	20	3	11144	2	0	0.010973
313	400	8000	9261	20	3	10670	0	0	0.011091
313	400	8000	9261	20	3	10655	0	0	0.011033
313	500	8000	9261	20	3	10177	1	0	0.01101
313	500	8000	9261	20	3	10386	0	0	0.011027
313	500	8000	9261	20	3	9969	2	0	0.01108
313	600	8000	9261	20	3	10715	2	0	0.010981
313	600	8000	9261	20	3	13106	0	542	0.011022
313	600	8000	9261	20	3	11036	2	0	0.01106
355	400	10648	12167	22	3	13243	1	1389	0.011141
355	400	10648	12167	22	3	10913	2	0	0.011189
355	400	10648	12167	22	3	10720	1	0	0.01118
355	500	10648	12167	22	3	11593	2	0	0.011113
355	500	10648	12167	22	3	11923	2	0	0.011162
355	500	10648	12167	22	3	10011	2	0	0.011174
355	600	10648	12167	22	3	9105	2	0	0.011176
355	600	10648	12167	22	3	11668	0	0	0.011136
355	600	10648	12167	22	3	12103	0	0	0.011231
417	500	15625	17576	25	3	12270	0	0	0.011483
417	500	15625	17576	25	3	12037	0	0	0.011413
417	500	15625	17576	25	3	10679	0	0	0.011452
417	600	15625	17576	25	3	11905	2	0	0.011412
417	600	15625	17576	25	3	12131	2	0	0.011462
417	600	15625	17576	25	3	12152	1	0	0.011433
480	600	21952	24389	28	3	10611	2	0	0.011754
480	600	21952	24389	28	3	9172	0	0	0.011848
480	600	21952	24389	28	3	11221	1	0	0.011779
525	600	27000	29791	30	3	9630	0	0	0.012117
525	600	27000	29791	30	3	9672	1	0	0.012119
525	600	27000	29791	30	3	9163	0	0	0.012073
208	300	3375	4096	15	3	12679	0	541	0.010757
208	300	3375	4096	15	3	12140	2	0	0.010756
208	300	3375	4096	15	3	12376	2	0	0.010741
208	400	3375	4096	15	3	11325	2	0	0.010751
208	400	3375	4096	15	3	12608	2	1051	0.011168
208	400	3375	4096	15	3	11632	1	0	0.010794
208	500	3375	4096	15	3	10752	0	0	0.01076
208	500	3375	4096	15	3	11302	0	0	0.0108
208	500	3375	4096	15	3	13931	2	7335	0.010818
208	600	3375	4096	15	3	12047	2	0	0.010756
208	600	3375	4096	15	3	12072	0	0	0.010772
208	600	3375	4096	15	3	10479	0	0	0.010798
313	400	8000	9261	20	3	10924	1	0	0.010965
313	400	8000	9261	20	3	12219	2	0	0.011093
313	400	8000	9261	20	3	11454	1	0	0.011009
313	500	8000	9261	20	3	10270	1	0	0.011086
313	500	8000	9261	20	3	12282	0	0	0.011036
313	500	8000	9261	20	3	12707	0	0	0.011061
313	600	8000	9261	20	3	9234	0	0	0.011017
313	600	8000	9261	20	3	10281	0	0	0.011295
313	600	8000	9261	20	3	12095	0	0	0.01108
355	400	10648	12167	22	3	11795	2	0	0.011161
355	400	10648	12167	22	3	12001	0	0	0.011185
355	400	10648	12167	22	3	10726	1	0	0.01121
355	500	10648	12167	22	3	10614	2	0	0.011138
355	500	10648	12167	22	3	10407	2	0	0.011231
355	500	10648	12167	22	3	10535	1	0	0.011247
355	600	10648	12167	22	3	12854	1	0	0.011151
355	600	10648	12167	22	3	8975	2	0	0.011194
355	600	10648	12167	22	3	10050	0	0	0.011253
417	500	15625	17576	25	3	11514	1	0	0.011468
417	500	15625	17576	25	3	11736	0	0	0.011449
417	500	15625	17576	25	3	11055	1	0	0.011458
417	600	15625	17576	25	3	11638	1	0	0.011417
417	600	15625	17576	25	3	11993	0	0	0.011448
417	600	15625	17576	25	3	13407	2	1670	0.011442
480	600	21952	24389	28	3	11086	0	0	0.011738
480	600	21952	24389	28	3	10482	0	0	0.011792
480	600	21952	24389	28	3	9358	1	0	0.011812
525	600	27000	29791	30	3	11089	1	0	0.012152
525	600	27000	29791	30	3	9072	0	0	0.012111
525	600	27000	29791	30	3	10341	0	0	0.012137
208	300	3375	4096	15	3	10823	2	0	0.010845
208	300	3375	4096	15	3	12951	2	2472	0.010729
208	300	3375	4096	15	3	11999	2	0	0.010741
208	400	3375	4096	15	3	11698	0	0	0.010748
208	400	3375	4096	15	3	12842	2	2002	0.011179
208	400	3375	4096	15	3	11139	0	0	0.010783
208	500	3375	4096	15	3	12611	2	0	0.01075
208	500	3375	4096	15	3	11730	2	0	0.010781
208	500	3375	4096	15	3	10242	2	0	0.010778
208	600	3375	4096	15	3	9002	2	0	0.010796
208	600	3375	4096	15	3	11771	1	0	0.01074
208	600	3375	4096	15	3	10480	0	0	0.010827
313	400	8000	9261	20	3	10054	0	0	0.011021
313	400	8000	9261	20	3	11336	1	0	0.011054
313	400	8000	9261	20	3	10470	0	0	0.011041
313	500	8000	9261	20	3	10396	0	0	0.010993
313	500	8000	9261	20	3	10575	2	0	0.011054
313	500	8000	9261	20	3	10699	0	0	0.011061
313	600	8000	9261	20	3	13126	0	705	0.010984
313	600	8000	9261	20	3	9453	1	0	0.011057
313	600	8000	9261	20	3	12114	0	0	0.011042
355	400	10648	12167	22	3	10001	0	0	0.011165
355	400	10648	12167	22	3	10376	2	0	0.011173
355	400	10648	12167	22	3	9590	1	0	0.011195
355	500	10648	12167	22	3	10645	0	0	0.011129
355	500	10648	12167	22	3	11132	1	0	0.011207
355	500	10648	12167	22	3	12965	0	0	0.011182
355	600	10648	12167	22	3	10481	2	0	0.011174
355	600	10648	12167	22	3	11487	0	0	0.011121
355	600	10648	12167	22	3	11203	2	0	0.011237
417	500	15625	17576	25	3	9905	0	0	0.011493
417	500	15625	17576	25	3	10599	0	0	0.011428
417	500	15625	17576	25	3	10601	0	0	0.011449
417	600	15625	17576	25	3	9219	1	0	0.011451
417	600	15625	17576	25	3	10395	1	0	0.011458
417	600	15625	17576	25	3	9781	0	0	0.011437
480	600	21952	24389	28	3	10239	1	0	0.011804
480	600	21952	24389	28	3	10902	2	0	0.01182
480	600	21952	24389	28	3	9593	2	0	0.011814
525	600	27000	29791	30	3	8747	0	0	0.012091
525	600	27000	29791	30	3	11415	0	0	0.012117
525	600	27000	29791	30	3	10267	0	0	0.012107
208	300	3375	4096	15	3	11647	2	0	0.010759
208	300	3375	4096	15	3	11933	2	0	0.010782
208	300	3375	4096	15	3	11707	2	0	0.010828
208	400	3375	4096	15	3	12113	0	0	0.01077
208	400	3375	4096	15	3	11908	2	0	0.010799
208	400	3375	4096	15	3	13239	0	4437	0.010806
208	500	3375	4096	15	3	9769	2	0	0.010834
208	500	3375	4096	15	3	13539	2	5682	0.01079
208	500	3375	4096	15	3	13012	0	3009	0.010902
208	600	3375	4096	15	3	12525	0	764	0.010769
208	600	3375	4096	15	3	10109	0	0	0.010817
208	600	3375	4096	15	3	11324	0	0	0.010824
313	400	8000	9261	20	3	10152	2	0	0.010964
313	400	8000	9261	20	3	10079	2	0	0.011058
313	400	8000	9261	20	3	12484	0	0	0.010987
313	500	8000	9261	20	3	12615	0	0	0.010993
313	500	8000	9261	20	3	11289	2	0	0.011059
313	500	8000	9261	20	3	9312	0	0	0.011022
313	600	8000	9261	20	3	10723	2	0	0.010999
313	600	8000	9261	20	3	12954	2	0	0.011035
313	600	8000	9261	20	3	11018	2	0	0.011032
355	400	10648	12167	22	3	10363	0	0	0.011139
355	400	10648	12167	22	3	10377	3	0	0.011163
355	400	10648	12167	22	3	12997	1	0	0.011181
355	500	10648	12167	22	3	10496	1	0	0.01113
355	500	10648	12167	22	3	12781	0	0	0.011166
355	500	10648	12167	22	3	11939	0	0	0.011176
355	600	10648	12167	22	3	12095	2	0	0.011141
355	600	10648	12167	22	3	11398	2	0	0.011179
355	600	10648	12167	22	3	9428	1	0	0.011285
417	500	15625	17576	25	3	10610	1	0	0.011516
417	500	15625	17576	25	3	9213	0	0	0.011446
417	500	15625	17576	25	3	10772	2	0	0.01148
417	600	15625	17576	25	3	11634	2	0	0.011434
417	600	15625	17576	25	3	10198	2	0	0.011491
417	600	15625	17576	25	3	10153	0	0	0.011412
480	600	21952	24389	28	3	8655	1	0	0.014798
480	600	21952	24389	28	3	12003	2	0	0.011782
480	600	21952	24389	28	3	8448	0	0	0.011797
525	600	27000	29791	30	3	10857	0	0	0.0121
525	600	27000	29791	30	3	10076	0	0	0.012127
525	600	27000	29791	30	3	10140	0	0	0.012109
208	300	3375	4096	15	3	10946	2	0	0.010787
208	300	3375	4096	15	3	14064	1	8007	0.01075
208	300	3375	4096	15	3	11064	0	0	0.010782
208	400	3375	4096	15	3	11619	2	0	0.01075
208	400	3375	4096	15	3	12337	0	0	0.010818
208	400	3375	4096	15	3	10373	2	0	0.010785
208	500	3375	4096	15	3	12275	1	0	0.010792
208	500	3375	4096	15	3	12129	0	0	0.010807
208	500	3375	4096	15	3	11839	2	0	0.01083
208	600	3375	4096	15	3	11362	2	0	0.010979
208	600	3375	4096	15	3	11447	0	0	0.010818
208	600	3375	4096	15	3	10988	0	0	0.010817
313	400	8000	9261	20	3	11887	2	0	0.011047
313	400	8000	9261	20	3	12349	0	0	0.011074
313	400	8000	9261	20	3	10434	2	0	0.011011
313	500	8000	9261	20	3	10316	2	0	0.010989
313	500	8000	9261	20	3	12053	0	0	0.011078
313	500	8000	9261	20	3	12840	1	2596	0.011111
313	600	8000	9261	20	3	10300	0	0	0.011065
313	600	8000	9261	20	3	11024	2	0	0.01107
313	600	8000	9261	20	3	9187	1	0	0.011073
355	400	10648	12167	22	3	11934	1	0	0.011169
355	400	10648	12167	22	3	10753	0	0	0.011219
355	400	10648	12167	22	3	10954	1	0	0.011271
355	500	10648	12167	22	3	11716	2	0	0.01117
355	500	10648	12167	22	3	11480	0	0	0.011177
355	500	10648	12167	22	3	11089	0	0	0.011224
355	600	10648	12167	22	3	10499	2	0	0.014046
355	600	10648	12167	22	3	10910	2	0	0.011149
355	600	10648	12167	22	3	12797	2	0	0.013513
417	500	15625	17576	25	3	13340	0	1420	0.013882
417	500	15625	17576	25	3	9850	2	0	0.011455
417	500	15625	17576	25	3	13113	2	758	0.011489
