module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
0	300	42875	46656	35	0	10585949	17515705	307925148	0.113022
0	300	42875	46656	35	0	10588083	17481791	307931905	0.112967
0	300	42875	46656	35	0	10582379	17547532	307905459	0.112994
0	400	42875	46656	35	0	10587155	17510263	307928305	0.113014
0	400	42875	46656	35	0	10588883	17517732	307934833	0.112911
0	400	42875	46656	35	0	10584516	17548927	307916567	0.113156
0	500	42875	46656	35	0	10584099	17516254	307914454	0.112938
0	500	42875	46656	35	0	10589559	17541922	307938967	0.113254
0	500	42875	46656	35	0	10585283	17509785	307920238	0.112857
0	600	42875	46656	35	0	10585010	17508962	307919889	0.113054
0	600	42875	46656	35	0	10587694	17545295	307931020	0.113026
0	600	42875	46656	35	0	10584663	17514628	307917406	0.112948
0	300	64000	68921	40	0	14478501	23884314	421571643	0.162551
0	300	64000	68921	40	0	14479325	23885440	421574930	0.162505
0	300	64000	68921	40	0	14484731	23836059	421599030	0.162567
0	400	64000	68921	40	0	14483201	23988454	421591083	0.162673
0	400	64000	68921	40	0	14483247	23799161	421590831	0.162523
0	400	64000	68921	40	0	14485640	23927139	421604479	0.163177
0	500	64000	68921	40	0	14481716	23904821	421585244	0.162646
0	500	64000	68921	40	0	14479799	23887764	421577320	0.162634
0	500	64000	68921	40	0	14483109	23856875	421592290	0.162492
0	600	64000	68921	40	0	14481320	23886335	421584024	0.162614
0	600	64000	68921	40	0	14478838	23933293	421572633	0.16271
0	600	64000	68921	40	0	14480505	23886105	421581266	0.162487
0	300	15625	17576	25	0	6209770	10329570	180662359	0.052516
0	300	15625	17576	25	0	6202764	10341523	180630336	0.052559
0	300	15625	17576	25	0	6204511	10341540	180638755	0.05249
0	400	15625	17576	25	0	6207991	10340265	180657151	0.052545
0	400	15625	17576	25	0	6204099	10326784	180637521	0.052486
0	400	15625	17576	25	0	6205326	10339086	180643176	0.0525
0	500	15625	17576	25	0	6204331	10329482	180638498	0.052576
0	500	15625	17576	25	0	6211001	10335332	180667830	0.052507
0	500	15625	17576	25	0	6208075	10327096	180656408	0.052761
0	600	15625	17576	25	0	6204031	10340262	180636754	0.052512
0	600	15625	17576	25	0	6211054	10331844	180667813	0.052555
0	600	15625	17576	25	0	6205397	10343236	180643896	0.052494
0	300	21952	24389	28	0	7696187	12850917	224125304	0.068791
0	300	21952	24389	28	0	7691507	12867003	224106014	0.068784
0	300	21952	24389	28	0	7691043	12871486	224102709	0.068824
0	400	21952	24389	28	0	7696647	12850871	224126716	0.068721
0	400	21952	24389	28	0	7690112	12862084	224098295	0.068741
0	400	21952	24389	28	0	7695880	12868159	224124423	0.068867
0	500	21952	24389	28	0	7690465	12863289	224100164	0.068774
0	500	21952	24389	28	0	7692437	12891218	224109499	0.068803
0	500	21952	24389	28	0	7690699	12863346	224101585	0.06870900000000001
0	600	21952	24389	28	0	7691488	12863873	224105701	0.06873799999999999
0	600	21952	24389	28	0	7696028	12853137	224124194	0.068735
0	600	21952	24389	28	0	7696306	12874460	224126090	0.06879
0	300	27000	29791	30	0	8438483	14258598	245697936	0.079663
0	300	27000	29791	30	0	8433618	14289931	245675807	0.079739
0	300	27000	29791	30	0	8437586	14241395	245691773	0.079538
0	400	27000	29791	30	0	8436009	14251867	245686216	0.079567
0	400	27000	29791	30	0	8433228	14264061	245674657	0.079517
0	400	27000	29791	30	0	8437321	14262287	245691399	0.079689
0	500	27000	29791	30	0	8432435	14291172	245669064	0.079669
0	500	27000	29791	30	0	8434216	14258762	245679517	0.079554
0	500	27000	29791	30	0	8433697	14261983	245676633	0.079581
0	600	27000	29791	30	0	8437879	14228690	245694621	0.079557
0	600	27000	29791	30	0	8437747	14240997	245693871	0.079537
0	600	27000	29791	30	0	8432622	14269156	245671652	0.079678
0	300	42875	46656	35	0	10584568	17508643	307908224	0.113091
0	300	42875	46656	35	0	10587859	17502789	307921300	0.113022
0	300	42875	46656	35	0	10583113	17545948	307899957	0.113229
0	400	42875	46656	35	0	10586869	17546678	307917664	0.113028
0	400	42875	46656	35	0	10588778	17500200	307924924	0.112857
0	400	42875	46656	35	0	10589163	17519220	307926817	0.112956
0	500	42875	46656	35	0	10588814	17522204	307924918	0.112869
0	500	42875	46656	35	0	10588501	17508928	307924407	0.113024
0	500	42875	46656	35	0	10584714	17543721	307908262	0.113022
0	600	42875	46656	35	0	10585441	17510336	307912706	0.112961
0	600	42875	46656	35	0	10584749	17508224	307907574	0.11315
0	600	42875	46656	35	0	10584400	17506482	307907068	0.112872
0	300	64000	68921	40	0	14478701	23932907	421561477	0.162653
0	300	64000	68921	40	0	14482483	23822456	421575527	0.162638
0	300	64000	68921	40	0	14483291	23845006	421580973	0.162524
0	400	64000	68921	40	0	14483956	23973131	421584736	0.162889
0	400	64000	68921	40	0	14484552	23849588	421588134	0.162598
0	400	64000	68921	40	0	14483677	23812373	421583926	0.162471
0	500	64000	68921	40	0	14481144	23856368	421571844	0.162536
0	500	64000	68921	40	0	14479374	23886735	421564084	0.162534
0	500	64000	68921	40	0	14483385	23897816	421582764	0.162587
0	600	64000	68921	40	0	14480211	23933742	421568794	0.162751
0	600	64000	68921	40	0	14478833	23924906	421561409	0.162673
0	600	64000	68921	40	0	14479133	23885421	421563991	0.162779
0	300	15625	17576	25	0	6209222	10327944	180660075	0.052535
0	300	15625	17576	25	0	6204603	10325611	180639485	0.052524
0	300	15625	17576	25	0	6213369	10363084	180678238	0.052616
0	400	15625	17576	25	0	6204093	10339707	180636903	0.052534
0	400	15625	17576	25	0	6212766	10340378	180675239	0.05252
0	400	15625	17576	25	0	6211650	10344681	180670547	0.052639
0	500	15625	17576	25	0	6210694	10350740	180665444	0.052594
0	500	15625	17576	25	0	6210050	10339583	180664556	0.052496
0	500	15625	17576	25	0	6202829	10339964	180629691	0.052583
0	600	15625	17576	25	0	6203825	10338827	180634434	0.05253
0	600	15625	17576	25	0	6210522	10340011	180665682	0.052506
0	600	15625	17576	25	0	6203223	10329709	180632085	0.052544
0	300	21952	24389	28	0	7693965	12873644	224116160	0.068774
0	300	21952	24389	28	0	7690891	12855032	224103379	0.06882099999999999
0	300	21952	24389	28	0	7696229	12847685	224125620	0.06879200000000001
0	400	21952	24389	28	0	7698283	12879279	224135491	0.068801
0	400	21952	24389	28	0	7690938	12850143	224103045	0.068758
0	400	21952	24389	28	0	7695062	12868845	224122700	0.06884800000000001
0	500	21952	24389	28	0	7691336	12847286	224105107	0.068818
0	500	21952	24389	28	0	7689701	12853960	224096803	0.06873700000000001
0	500	21952	24389	28	0	7690738	12855491	224102105	0.06876400000000001
0	600	21952	24389	28	0	7692326	12851991	224110920	0.068828
0	600	21952	24389	28	0	7694701	12857763	224118668	0.06875199999999999
0	600	21952	24389	28	0	7695353	12856277	224122368	0.068786
0	300	27000	29791	30	0	8439385	14261413	245706768	0.079596
0	300	27000	29791	30	0	8440756	14262349	245712777	0.07963000000000001
0	300	27000	29791	30	0	8438161	14240331	245701037	0.079524
0	400	27000	29791	30	0	8436751	14253198	245695931	0.07954700000000001
0	400	27000	29791	30	0	8440266	14265593	245710003	0.079556
0	400	27000	29791	30	0	8437797	14270733	245698773	0.079663
0	500	27000	29791	30	0	8439435	14239756	245705117	0.079916
0	500	27000	29791	30	0	8438033	14267263	245697955	0.079592
0	500	27000	29791	30	0	8440576	14289497	245711747	0.079633
0	600	27000	29791	30	0	8437936	14255053	245699881	0.07953200000000001
0	600	27000	29791	30	0	8437705	14242014	245698620	0.079537
0	600	27000	29791	30	0	8435246	14290722	245690158	0.079679
0	300	42875	46656	35	0	10584249	17506992	307907251	0.113044
0	300	42875	46656	35	0	10586867	17545506	307916631	0.113053
0	300	42875	46656	35	0	10584768	17511103	307909073	0.112894
0	400	42875	46656	35	0	10584614	17547020	307907984	0.113113
0	400	42875	46656	35	0	10588862	17509228	307926180	0.113038
0	400	42875	46656	35	0	10588798	17499086	307925549	0.112943
0	500	42875	46656	35	0	10587408	17611328	307918424	0.113048
0	500	42875	46656	35	0	10588279	17513827	307925938	0.113032
0	500	42875	46656	35	0	10585595	17547090	307914304	0.112989
0	600	42875	46656	35	0	10585065	17513739	307910905	0.112947
0	600	42875	46656	35	0	10584843	17544838	307909011	0.113023
0	600	42875	46656	35	0	10583494	17543220	307902952	0.11308
0	300	64000	68921	40	0	14480717	23886329	421575059	0.162586
0	300	64000	68921	40	0	14484666	23817649	421591706	0.162562
0	300	64000	68921	40	0	14483215	23978326	421583954	0.162799
0	400	64000	68921	40	0	14483247	23874610	421584307	0.162615
0	400	64000	68921	40	0	14484173	23900241	421588919	0.162711
0	400	64000	68921	40	0	14485011	23872019	421594658	0.16287
0	500	64000	68921	40	0	14482065	23902175	421581389	0.162736
0	500	64000	68921	40	0	14479468	23882025	421568704	0.162534
0	500	64000	68921	40	0	14481946	23846719	421578816	0.16255
0	600	64000	68921	40	0	14479377	23869729	421568331	0.162419
0	600	64000	68921	40	0	14483338	23857895	421584826	0.162976
0	600	64000	68921	40	0	14486529	23813688	421599492	0.162716
0	300	15625	17576	25	0	6207704	10325145	180658970	0.052501
0	300	15625	17576	25	0	6203776	10342916	180639370	0.052549
0	300	15625	17576	25	0	6210800	10352947	180671277	0.052586
0	400	15625	17576	25	0	6213948	10332269	180685600	0.052579
0	400	15625	17576	25	0	6212656	10333613	180680780	0.052514
0	400	15625	17576	25	0	6213293	10324405	180684600	0.052522
0	500	15625	17576	25	0	6210437	10333261	180670199	0.05259
0	500	15625	17576	25	0	6206879	10341272	180654528	0.052524
0	500	15625	17576	25	0	6211808	10357618	180676062	0.052594
0	600	15625	17576	25	0	6214222	10340677	180688108	0.052504
0	600	15625	17576	25	0	6211141	10325887	180674105	0.05255
0	600	15625	17576	25	0	6204526	10344496	180643385	0.052518
0	300	21952	24389	28	0	7695035	12877598	224123139	0.068733
0	300	21952	24389	28	0	7689940	12857605	224099249	0.06876
0	300	21952	24389	28	0	7696425	12879114	224128396	0.068818
0	400	21952	24389	28	0	7694881	12878699	224120963	0.069021
0	400	21952	24389	28	0	7692615	12857689	224113440	0.068769
0	400	21952	24389	28	0	7693416	12875747	224115645	0.068789
0	500	21952	24389	28	0	7690982	12857295	224104265	0.068721
0	500	21952	24389	28	0	7692029	12866928	224111120	0.068728
0	500	21952	24389	28	0	7695095	12877258	224120126	0.06884
0	600	21952	24389	28	0	7695535	12878230	224123034	0.068787
0	600	21952	24389	28	0	7694220	12869343	224118267	0.06882199999999999
0	600	21952	24389	28	0	7694644	12873974	224120814	0.068763
0	300	27000	29791	30	0	8439182	14282383	245708766	0.079614
0	300	27000	29791	30	0	8439950	14238776	245710576	0.079568
0	300	27000	29791	30	0	8439473	14267737	245709120	0.07957699999999999
0	400	27000	29791	30	0	8434522	14263698	245687381	0.079565
0	400	27000	29791	30	0	8439996	14243630	245711291	0.07950599999999999
0	400	27000	29791	30	0	8436639	14257259	245696694	0.079597
0	500	27000	29791	30	0	8439765	14260723	245709694	0.079586
0	500	27000	29791	30	0	8438038	14240308	245700626	0.079531
0	500	27000	29791	30	0	8439956	14274876	245711060	0.07963000000000001
0	600	27000	29791	30	0	8439300	14261852	245709103	0.079621
0	600	27000	29791	30	0	8439858	14244099	245712061	0.079568
0	600	27000	29791	30	0	8436147	14263904	245695947	0.079607
0	300	42875	46656	35	0	10584793	17548910	307910837	0.11306
0	300	42875	46656	35	0	10586852	17552875	307919832	0.113075
0	300	42875	46656	35	0	10584977	17554347	307912685	0.112945
0	400	42875	46656	35	0	10585398	17540899	307914459	0.112943
0	400	42875	46656	35	0	10589372	17490595	307931237	0.11296
0	400	42875	46656	35	0	10589723	17615360	307933054	0.113059
0	500	42875	46656	35	0	10589133	17581881	307929596	0.11298
0	500	42875	46656	35	0	10587229	17553145	307922214	0.113084
0	500	42875	46656	35	0	10583879	17513276	307906647	0.112975
0	600	42875	46656	35	0	10585779	17550609	307917120	0.113064
0	600	42875	46656	35	0	10584822	17516602	307911229	0.112918
0	600	42875	46656	35	0	10584698	17510953	307910997	0.112911
0	300	64000	68921	40	0	14479952	23930697	421572720	0.162659
0	300	64000	68921	40	0	14483220	23806944	421584784	0.16259
0	300	64000	68921	40	0	14483659	23839350	421587840	0.162496
0	400	64000	68921	40	0	14482167	23892528	421580668	0.162659
0	400	64000	68921	40	0	14483334	23910174	421586831	0.162614
0	400	64000	68921	40	0	14482565	23822517	421581645	0.162819
0	500	64000	68921	40	0	14483166	23897548	421587274	0.162564
0	500	64000	68921	40	0	14480208	23886940	421574450	0.162677
0	500	64000	68921	40	0	14481893	23903245	421580447	0.162627
0	600	64000	68921	40	0	14480175	23930565	421574639	0.162648
0	600	64000	68921	40	0	14484778	23860107	421592609	0.162695
0	600	64000	68921	40	0	14483817	23950331	421588330	0.162614
0	300	15625	17576	25	0	6204977	10336523	180644101	0.052566
0	300	15625	17576	25	0	6211664	10328413	180673100	0.052522
0	300	15625	17576	25	0	6209572	10341742	180664421	0.052525
0	400	15625	17576	25	0	6210584	10332470	180668599	0.052554
0	400	15625	17576	25	0	6210943	10339385	180671000	0.052558
0	400	15625	17576	25	0	6210622	10341710	180670537	0.052519
0	500	15625	17576	25	0	6209163	10344065	180663280	0.052605
0	500	15625	17576	25	0	6203254	10340670	180634539	0.052495
0	500	15625	17576	25	0	6211248	10331336	180672224	0.052525
0	600	15625	17576	25	0	6210623	10333194	180668107	0.052576
0	600	15625	17576	25	0	6208328	10325736	180660240	0.052522
0	600	15625	17576	25	0	6205643	10341413	180647171	0.0525
0	300	21952	24389	28	0	7692519	12881774	224116415	0.068826
0	300	21952	24389	28	0	7691685	12890284	224112601	0.068874
0	300	21952	24389	28	0	7698022	12881357	224140132	0.06886100000000001
0	400	21952	24389	28	0	7694794	12881095	224125020	0.068787
0	400	21952	24389	28	0	7691412	12884477	224110778	0.068845
0	400	21952	24389	28	0	7692298	12881898	224115851	0.068963
0	500	21952	24389	28	0	7692284	12882510	224115785	0.06879300000000001
0	500	21952	24389	28	0	7692893	12875246	224119635	0.06882099999999999
0	500	21952	24389	28	0	7696673	12894660	224133375	0.06879200000000001
0	600	21952	24389	28	0	7696853	12915781	224133921	0.068842
0	600	21952	24389	28	0	7695514	12875009	224128989	0.06878099999999999
0	600	21952	24389	28	0	7695303	12875065	224128591	0.068771
0	300	27000	29791	30	0	8437225	14285173	245704194	0.079605
0	300	27000	29791	30	0	8440106	14291662	245714675	0.079668
0	300	27000	29791	30	0	8439820	14261293	245716439	0.07956199999999999
0	400	27000	29791	30	0	8435539	14263804	245695130	0.079566
0	400	27000	29791	30	0	8440394	14265131	245717206	0.079598
0	400	27000	29791	30	0	8437851	14264319	245706819	0.079694
0	500	27000	29791	30	0	8440039	14271124	245715301	0.07961699999999999
0	500	27000	29791	30	0	8439991	14248723	245715275	0.07953300000000001
0	500	27000	29791	30	0	8438487	14270949	245707004	0.079636
0	600	27000	29791	30	0	8439205	14256914	245712854	0.079649
0	600	27000	29791	30	0	8439900	14268783	245716968	0.079594
0	600	27000	29791	30	0	8435712	14273504	245696244	0.07965800000000001
0	300	42875	46656	35	0	10584941	17552813	307910560	0.113246
0	300	42875	46656	35	0	10586529	17539592	307917589	0.113017
0	300	42875	46656	35	0	10584778	17509629	307910420	0.112889
0	400	42875	46656	35	0	10589208	17516371	307928057	0.113002
0	400	42875	46656	35	0	10588535	17486834	307925563	0.112902
0	400	42875	46656	35	0	10589295	17536334	307930328	0.113117
0	500	42875	46656	35	0	10588905	17503904	307927660	0.112911
0	500	42875	46656	35	0	10586597	17551708	307918873	0.11304
0	500	42875	46656	35	0	10583592	17514274	307904041	0.112981
0	600	42875	46656	35	0	10586616	17514528	307919363	0.113068
0	600	42875	46656	35	0	10585166	17552618	307912354	0.113018
0	600	42875	46656	35	0	10585528	17557913	307914874	0.113043
0	300	64000	68921	40	0	14480518	23933220	421576831	0.162668
0	300	64000	68921	40	0	14486158	23941584	421601557	0.162826
0	300	64000	68921	40	0	14484924	23818801	421597534	0.162526
0	400	64000	68921	40	0	14482868	23864312	421585611	0.16278
0	400	64000	68921	40	0	14486269	23812663	421603285	0.162481
0	400	64000	68921	40	0	14485027	23881679	421596950	0.16265
0	500	64000	68921	40	0	14482976	23932118	421586766	0.162737
0	500	64000	68921	40	0	14485476	24031008	421598274	0.162599
0	500	64000	68921	40	0	14481765	23873629	421581348	0.162535
0	600	64000	68921	40	0	14481399	23876611	421581665	0.162489
0	600	64000	68921	40	0	14485584	23790600	421599166	0.162555
0	600	64000	68921	40	0	14485737	23799582	421600077	0.162501
0	300	15625	17576	25	0	6207104	10326841	180660372	0.052554
0	300	15625	17576	25	0	6213778	10325698	180690109	0.052529
0	300	15625	17576	25	0	6209075	10344319	180669335	0.052533
0	400	15625	17576	25	0	6211761	10343670	180680875	0.052571
0	400	15625	17576	25	0	6209208	10341470	180670960	0.052507
0	400	15625	17576	25	0	6208163	10341432	180665241	0.052538
0	500	15625	17576	25	0	6208512	10342245	180666724	0.052614
0	500	15625	17576	25	0	6206692	10342789	180658584	0.0525
0	500	15625	17576	25	0	6210635	10346544	180675724	0.052534
0	600	15625	17576	25	0	6209965	10329052	180672537	0.052523
0	600	15625	17576	25	0	6206408	10340822	180656824	0.052554
0	600	15625	17576	25	0	6204319	10341188	180645548	0.052525
0	300	21952	24389	28	0	7692600	12879937	224121166	0.068741
0	300	21952	24389	28	0	7698511	12844218	224147123	0.06883499999999999
0	300	21952	24389	28	0	7697998	12885918	224146029	0.068809
0	400	21952	24389	28	0	7695964	12853519	224137533	0.068809
0	400	21952	24389	28	0	7691593	12884509	224116377	0.06872399999999999
0	400	21952	24389	28	0	7698377	12868405	224146238	0.068831
0	500	21952	24389	28	0	7692494	12881779	224120930	0.068762
0	500	21952	24389	28	0	7692804	12883816	224122289	0.068777
0	500	21952	24389	28	0	7696841	12872885	224139418	0.068748
0	600	21952	24389	28	0	7697088	12911138	224141318	0.068856
0	600	21952	24389	28	0	7692693	12880553	224121263	0.068756
0	600	21952	24389	28	0	7693601	12876349	224125848	0.068732
0	300	27000	29791	30	0	8436688	14259236	245702484	0.079578
0	300	27000	29791	30	0	8440813	14288875	245716195	0.079677
0	300	27000	29791	30	0	8438019	14264336	245705098	0.07957699999999999
0	400	27000	29791	30	0	8435803	14271743	245696445	0.079606
0	400	27000	29791	30	0	8441606	14292152	245721296	0.079697
0	400	27000	29791	30	0	8434120	14269233	245686828	0.079609
0	500	27000	29791	30	0	8439449	14242185	245711875	0.079924
0	500	27000	29791	30	0	8438951	14245884	245707720	0.07958899999999999
0	500	27000	29791	30	0	8440429	14240392	245715436	0.07950599999999999
0	600	27000	29791	30	0	8436029	14252582	245694887	0.079831
0	600	27000	29791	30	0	8437244	14265634	245702559	0.07957
0	600	27000	29791	30	0	8436048	14265421	245696146	0.079733
0	300	42875	46656	35	0	10584889	17506900	307913196	0.11306
0	300	42875	46656	35	0	10586745	17503905	307922161	0.112994
0	300	42875	46656	35	0	10585551	17511793	307916338	0.112872
0	400	42875	46656	35	0	10589599	17601675	307932728	0.112973
