module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
295	600	27000	29791	30	1	256711	454187	28609203	0.06596100000000001
295	600	27000	29791	30	1	256744	454276	28609215	0.06590600000000001
363	400	42875	46656	35	1	358972	711536	44396323	0.104814
363	400	42875	46656	35	1	359670	711395	44401136	0.10475
363	400	42875	46656	35	1	359081	711563	44397564	0.104774
363	500	42875	46656	35	1	358871	711565	44396316	0.104751
363	500	42875	46656	35	1	359230	711599	44399586	0.104691
363	500	42875	46656	35	1	358997	711662	44397585	0.104567
363	600	42875	46656	35	1	359576	711555	44400705	0.10489
363	600	42875	46656	35	1	359629	711587	44400169	0.104742
363	600	42875	46656	35	1	359020	711613	44397477	0.10472
431	500	64000	68921	40	1	493547	1051172	65226776	0.157401
431	500	64000	68921	40	1	493762	1051333	65227613	0.157323
431	500	64000	68921	40	1	493375	1051047	65225043	0.157162
431	600	64000	68921	40	1	493878	1051494	65228112	0.157677
431	600	64000	68921	40	1	494388	1051431	65231167	0.157191
431	600	64000	68921	40	1	494249	1051079	65230238	0.157327
101	200	3375	4096	15	1	100151	63050	4512759	0.008799
101	200	3375	4096	15	1	100176	63074	4512964	0.008806
101	200	3375	4096	15	1	100327	63018	4513820	0.008801
101	300	3375	4096	15	1	100279	63047	4513789	0.008791
101	300	3375	4096	15	1	100446	63068	4514310	0.008822
101	300	3375	4096	15	1	100387	63070	4513976	0.008807000000000001
101	400	3375	4096	15	1	100544	63072	4515331	0.008805
101	400	3375	4096	15	1	100539	63090	4515573	0.008801
101	400	3375	4096	15	1	100389	63066	4514229	0.008802000000000001
101	500	3375	4096	15	1	100442	63062	4514529	0.008782
101	500	3375	4096	15	1	100505	63099	4515206	0.008805
101	500	3375	4096	15	1	100431	63076	4514428	0.008817999999999999
101	600	3375	4096	15	1	100123	63146	4512922	0.008798
101	600	3375	4096	15	1	100289	63045	4513901	0.008799
101	600	3375	4096	15	1	100920	63028	4517488	0.008805
162	200	8000	9261	20	1	132270	142180	9367820	0.020013
162	200	8000	9261	20	1	132126	142154	9367651	0.020008
162	200	8000	9261	20	1	131840	142117	9365881	0.020043
162	300	8000	9261	20	1	131969	142159	9366693	0.020004
162	300	8000	9261	20	1	131885	142191	9366278	0.020019
162	300	8000	9261	20	1	131830	142206	9365735	0.020061
162	400	8000	9261	20	1	131790	142148	9365621	0.020052
162	400	8000	9261	20	1	131943	142202	9366874	0.020031
162	400	8000	9261	20	1	131959	142176	9367175	0.019996
162	500	8000	9261	20	1	131874	142126	9366345	0.019997
162	500	8000	9261	20	1	131924	142120	9366985	0.019999
162	500	8000	9261	20	1	132387	142261	9369129	0.020022
162	600	8000	9261	20	1	131801	142144	9366258	0.020008
162	600	8000	9261	20	1	131878	142173	9366426	0.020002
162	600	8000	9261	20	1	131974	142126	9367199	0.020009
189	300	10648	12167	22	1	149948	185184	12095099	0.026441
189	300	10648	12167	22	1	149780	185261	12095104	0.026416
189	300	10648	12167	22	1	149604	185107	12093534	0.026424
189	400	10648	12167	22	1	149956	185223	12094919	0.026444
189	400	10648	12167	22	1	149766	185278	12094310	0.026411
189	400	10648	12167	22	1	149654	185120	12093883	0.026391
189	500	10648	12167	22	1	149704	185225	12093803	0.02641
189	500	10648	12167	22	1	149678	185197	12094110	0.02641
189	500	10648	12167	22	1	149573	185232	12093655	0.026394
189	600	10648	12167	22	1	150498	185169	12098501	0.026426
189	600	10648	12167	22	1	149671	185189	12093914	0.026406
189	600	10648	12167	22	1	149794	185321	12094511	0.026392
229	300	15625	17576	25	1	182548	267520	17165620	0.03841
229	300	15625	17576	25	1	182671	267548	17165992	0.038473
229	300	15625	17576	25	1	182662	267610	17165494	0.038955
229	400	15625	17576	25	1	182609	267530	17166262	0.038853
229	400	15625	17576	25	1	183229	267582	17169299	0.038448
229	400	15625	17576	25	1	182468	267564	17165137	0.038458
229	500	15625	17576	25	1	182784	267581	17166817	0.038454
229	500	15625	17576	25	1	182465	267516	17164770	0.038434
229	500	15625	17576	25	1	182590	267583	17165620	0.038414
229	600	15625	17576	25	1	182514	267538	17165218	0.038459
229	600	15625	17576	25	1	182910	267518	17167104	0.038405
229	600	15625	17576	25	1	182529	267483	17165472	0.038385
269	400	21952	24389	28	1	224015	371904	23550077	0.053816
269	400	21952	24389	28	1	224004	371849	23549876	0.053714
269	400	21952	24389	28	1	224635	371893	23553142	0.053777
269	500	21952	24389	28	1	224465	371885	23553032	0.053738
269	500	21952	24389	28	1	224439	371821	23552671	0.053708
269	500	21952	24389	28	1	223948	372033	23549239	0.055476
269	600	21952	24389	28	1	223680	372004	23548284	0.05376
269	600	21952	24389	28	1	223923	371975	23549759	0.053831
269	600	21952	24389	28	1	223906	371992	23549285	0.053739
295	400	27000	29791	30	1	257546	454437	28613360	0.06593499999999999
295	400	27000	29791	30	1	257268	454410	28611362	0.065969
295	400	27000	29791	30	1	256858	454285	28610171	0.065932
295	500	27000	29791	30	1	257394	454131	28613404	0.066012
295	500	27000	29791	30	1	256801	454227	28609571	0.06592099999999999
295	500	27000	29791	30	1	257368	454233	28611550	0.065944
295	600	27000	29791	30	1	256941	454332	28609902	0.06596200000000001
295	600	27000	29791	30	1	256803	454275	28610022	0.06589399999999999
295	600	27000	29791	30	1	256743	454330	28609557	0.065914
363	400	42875	46656	35	1	359789	711614	44402471	0.104811
363	400	42875	46656	35	1	359032	711508	44396834	0.104719
363	400	42875	46656	35	1	359135	711592	44398273	0.104676
363	500	42875	46656	35	1	359037	711662	44397366	0.104837
363	500	42875	46656	35	1	359211	711641	44399643	0.104673
363	500	42875	46656	35	1	359379	711625	44399381	0.104579
363	600	42875	46656	35	1	359514	711562	44400836	0.104793
363	600	42875	46656	35	1	359692	711582	44401959	0.105018
363	600	42875	46656	35	1	359079	711608	44397422	0.104593
431	500	64000	68921	40	1	493672	1051308	65227218	0.157477
431	500	64000	68921	40	1	493694	1051365	65226391	0.157273
431	500	64000	68921	40	1	493773	1051300	65227268	0.157246
431	600	64000	68921	40	1	493407	1051339	65225438	0.157365
431	600	64000	68921	40	1	493865	1051252	65227874	0.157298
431	600	64000	68921	40	1	493788	1051358	65226739	0.157523
101	200	3375	4096	15	1	100422	63057	4514735	0.008782
101	200	3375	4096	15	1	100963	63043	4517707	0.008784999999999999
101	200	3375	4096	15	1	100005	63112	4511716	0.008810999999999999
101	300	3375	4096	15	1	100391	63051	4514342	0.008795000000000001
101	300	3375	4096	15	1	100940	63066	4517555	0.008798
101	300	3375	4096	15	1	100340	63061	4514188	0.008805
101	400	3375	4096	15	1	100566	63071	4515389	0.008809000000000001
101	400	3375	4096	15	1	100208	63076	4513007	0.00881
101	400	3375	4096	15	1	101862	63054	4521898	0.008801
101	500	3375	4096	15	1	100083	63100	4512237	0.008798
101	500	3375	4096	15	1	100480	63052	4514638	0.00882
101	500	3375	4096	15	1	101408	63038	4518940	0.008824
101	600	3375	4096	15	1	100111	63093	4512392	0.008803
101	600	3375	4096	15	1	100423	63077	4514473	0.008809000000000001
101	600	3375	4096	15	1	100511	63077	4514787	0.008793
162	200	8000	9261	20	1	131772	142151	9365596	0.020001
162	200	8000	9261	20	1	132376	142119	9369086	0.019995
162	200	8000	9261	20	1	132443	142125	9369213	0.019999
162	300	8000	9261	20	1	132001	142183	9366836	0.020032
162	300	8000	9261	20	1	132390	142147	9369353	0.020027
162	300	8000	9261	20	1	131690	142172	9365643	0.01999
162	400	8000	9261	20	1	131871	142143	9366452	0.020023
162	400	8000	9261	20	1	131681	142174	9365278	0.019987
162	400	8000	9261	20	1	131975	142100	9367161	0.020016
162	500	8000	9261	20	1	132359	142110	9369824	0.020017
162	500	8000	9261	20	1	131725	142144	9365368	0.020008
162	500	8000	9261	20	1	131860	142156	9366180	0.020009
162	600	8000	9261	20	1	131836	142138	9365585	0.020022
162	600	8000	9261	20	1	131894	142156	9366833	0.020018
162	600	8000	9261	20	1	132011	142218	9367277	0.020037
189	300	10648	12167	22	1	149716	185167	12094068	0.026437
189	300	10648	12167	22	1	149925	185204	12095302	0.026422
189	300	10648	12167	22	1	150359	185164	12096999	0.026402
189	400	10648	12167	22	1	150308	185187	12096791	0.026424
189	400	10648	12167	22	1	149723	185150	12094869	0.026408
189	400	10648	12167	22	1	149795	185272	12094880	0.026383
189	500	10648	12167	22	1	150176	185091	12096971	0.026467
189	500	10648	12167	22	1	149783	185263	12094259	0.026392
189	500	10648	12167	22	1	149471	185211	12092639	0.026409
189	600	10648	12167	22	1	149922	185204	12095525	0.026426
189	600	10648	12167	22	1	149563	185179	12093133	0.026412
189	600	10648	12167	22	1	149764	184992	12093314	0.026438
229	300	15625	17576	25	1	182363	267553	17164390	0.038375
229	300	15625	17576	25	1	182795	267541	17166379	0.038548
229	300	15625	17576	25	1	182717	267597	17166706	0.038423
229	400	15625	17576	25	1	183211	267601	17168417	0.038503
229	400	15625	17576	25	1	183121	267560	17169025	0.038518
229	400	15625	17576	25	1	183197	267627	17168322	0.038436
229	500	15625	17576	25	1	182420	267691	17164428	0.03844
229	500	15625	17576	25	1	182399	267579	17164260	0.038423
229	500	15625	17576	25	1	183291	267562	17169586	0.038417
229	600	15625	17576	25	1	182601	267617	17165985	0.038701
229	600	15625	17576	25	1	182718	267547	17166868	0.03842
229	600	15625	17576	25	1	182953	267570	17167690	0.03841
269	400	21952	24389	28	1	224024	371905	23550429	0.053818
269	400	21952	24389	28	1	224046	371814	23550275	0.053767
269	400	21952	24389	28	1	223698	371971	23548071	0.053757
269	500	21952	24389	28	1	223949	371954	23549411	0.053716
269	500	21952	24389	28	1	224197	371872	23551218	0.053734
269	500	21952	24389	28	1	224043	371955	23550025	0.055148
269	600	21952	24389	28	1	224053	371944	23549786	0.05375
269	600	21952	24389	28	1	223994	371931	23550146	0.053804
269	600	21952	24389	28	1	224108	371995	23550848	0.053753
295	400	27000	29791	30	1	257368	454322	28612483	0.065943
295	400	27000	29791	30	1	256772	454294	28609645	0.065967
295	400	27000	29791	30	1	256576	454322	28608309	0.065971
295	500	27000	29791	30	1	256908	454175	28610239	0.066049
295	500	27000	29791	30	1	256874	454374	28610066	0.065997
295	500	27000	29791	30	1	257364	454247	28611786	0.065956
295	600	27000	29791	30	1	257062	454431	28610998	0.06601899999999999
295	600	27000	29791	30	1	256624	454262	28608957	0.06590799999999999
295	600	27000	29791	30	1	256802	454365	28609892	0.065898
363	500	42875	46656	35	1	358710	711526	44395637	0.104733
363	500	42875	46656	35	1	359602	711595	44400763	0.104756
363	500	42875	46656	35	1	359045	711530	44396564	0.104523
363	600	42875	46656	35	1	359097	711454	44397109	0.104759
363	600	42875	46656	35	1	359642	711569	44400223	0.104761
363	600	42875	46656	35	1	359165	711634	44397612	0.105217
431	500	64000	68921	40	1	493751	1051356	65227638	0.157327
431	500	64000	68921	40	1	493515	1051349	65225311	0.157344
431	500	64000	68921	40	1	493468	1051265	65226188	0.157164
431	600	64000	68921	40	1	493579	1051179	65225926	0.157384
431	600	64000	68921	40	1	493895	1051334	65227188	0.157187
431	600	64000	68921	40	1	493788	1051394	65227714	0.157364
101	200	3375	4096	15	1	100230	63065	4513323	0.008801
101	200	3375	4096	15	1	100512	63098	4514725	0.008810999999999999
101	200	3375	4096	15	1	100366	63051	4514089	0.008777999999999999
101	300	3375	4096	15	1	100389	63000	4514005	0.008801
101	300	3375	4096	15	1	100379	63085	4514419	0.008789
101	300	3375	4096	15	1	101383	63073	4518920	0.008799
101	400	3375	4096	15	1	100317	63068	4513766	0.008810999999999999
101	400	3375	4096	15	1	100302	63028	4513478	0.008808
101	400	3375	4096	15	1	100390	63024	4514508	0.008793
101	500	3375	4096	15	1	101679	63059	4520716	0.008803
101	500	3375	4096	15	1	100506	63110	4514963	0.008798
101	500	3375	4096	15	1	100407	63079	4514394	0.008808
101	600	3375	4096	15	1	100487	63039	4514900	0.008786
101	600	3375	4096	15	1	100393	63092	4514150	0.008801
101	600	3375	4096	15	1	100408	63045	4514350	0.008799
162	300	8000	9261	20	1	132530	142170	9369307	0.020097
162	300	8000	9261	20	1	131949	142138	9366470	0.020021
162	300	8000	9261	20	1	131663	142137	9364822	0.020021
162	400	8000	9261	20	1	132196	142157	9367457	0.02005
162	400	8000	9261	20	1	131736	142174	9365554	0.020021
162	400	8000	9261	20	1	131834	142170	9366394	0.019979
162	500	8000	9261	20	1	131921	142121	9366657	0.020005
162	500	8000	9261	20	1	131601	142185	9364830	0.01999
162	500	8000	9261	20	1	131945	142183	9366737	0.020011
162	600	8000	9261	20	1	132072	142151	9366997	0.020026
162	600	8000	9261	20	1	132001	142102	9366800	0.020042
162	600	8000	9261	20	1	132358	142104	9368848	0.019998
189	300	10648	12167	22	1	150850	185222	12099997	0.026438
189	300	10648	12167	22	1	150335	185107	12096916	0.026419
189	300	10648	12167	22	1	149674	185221	12094152	0.026376
189	400	10648	12167	22	1	149624	185098	12093369	0.02646
189	400	10648	12167	22	1	149865	185231	12094919	0.026403
189	400	10648	12167	22	1	149572	185162	12093144	0.026407
189	500	10648	12167	22	1	150186	185197	12096233	0.02643
189	500	10648	12167	22	1	149835	185250	12094689	0.026432
189	500	10648	12167	22	1	150372	185208	12097031	0.026421
189	600	10648	12167	22	1	149674	185206	12093372	0.026417
189	600	10648	12167	22	1	149616	185157	12093332	0.026431
189	600	10648	12167	22	1	150218	185208	12096118	0.02641
229	300	15625	17576	25	1	182665	267473	17166371	0.038396
229	300	15625	17576	25	1	182662	267586	17165823	0.038487
229	300	15625	17576	25	1	182762	267512	17165985	0.038409
229	400	15625	17576	25	1	182648	267619	17165808	0.038453
229	400	15625	17576	25	1	183149	267558	17168985	0.038453
229	400	15625	17576	25	1	183263	267523	17169432	0.038417
229	500	15625	17576	25	1	182413	267517	17164916	0.038417
229	500	15625	17576	25	1	182918	267549	17167445	0.038406
229	500	15625	17576	25	1	183283	267627	17168918	0.038444
229	600	15625	17576	25	1	182701	267580	17166574	0.038446
229	600	15625	17576	25	1	182361	267556	17163999	0.038467
229	600	15625	17576	25	1	182636	267641	17166285	0.038406
269	400	21952	24389	28	1	223942	371969	23549866	0.053815
269	400	21952	24389	28	1	224183	372038	23551076	0.053765
269	400	21952	24389	28	1	224174	372042	23550669	0.05377
269	500	21952	24389	28	1	224042	371986	23550026	0.05375
269	500	21952	24389	28	1	223928	371936	23549198	0.053764
269	500	21952	24389	28	1	223728	371878	23548030	0.053746
269	600	21952	24389	28	1	224025	371900	23550517	0.053795
269	600	21952	24389	28	1	224002	371952	23550056	0.053753
269	600	21952	24389	28	1	223838	371868	23548812	0.053788
295	400	27000	29791	30	1	256726	454350	28609372	0.065956
295	400	27000	29791	30	1	256911	454199	28609738	0.06603000000000001
295	400	27000	29791	30	1	256825	454232	28610003	0.06597799999999999
295	500	27000	29791	30	1	257339	454256	28612945	0.066095
295	500	27000	29791	30	1	256706	454352	28609067	0.06594899999999999
295	500	27000	29791	30	1	257511	454441	28612645	0.065942
295	600	27000	29791	30	1	256738	454306	28608870	0.06598
295	600	27000	29791	30	1	256812	454369	28609692	0.06590500000000001
295	600	27000	29791	30	1	256925	454276	28610082	0.066468
363	500	42875	46656	35	1	358978	711360	44396989	0.104715
363	500	42875	46656	35	1	359513	711491	44400806	0.104739
363	500	42875	46656	35	1	359303	711776	44399659	0.104492
363	600	42875	46656	35	1	359317	711696	44399394	0.104778
363	600	42875	46656	35	1	358817	711539	44395731	0.104703
363	600	42875	46656	35	1	359157	711612	44398165	0.104784
431	500	64000	68921	40	1	493612	1051156	65226320	0.157411
431	500	64000	68921	40	1	493884	1051425	65227959	0.157199
431	500	64000	68921	40	1	493821	1051114	65227803	0.157156
431	600	64000	68921	40	1	493995	1051142	65227883	0.157686
431	600	64000	68921	40	1	493747	1051447	65226791	0.157564
431	600	64000	68921	40	1	493787	1051419	65227365	0.157385
101	200	3375	4096	15	1	101413	63039	4519214	0.008786
101	200	3375	4096	15	1	100255	63044	4513274	0.008809000000000001
101	200	3375	4096	15	1	100669	63058	4515594	0.008806
101	300	3375	4096	15	1	100409	63100	4514491	0.008782
101	300	3375	4096	15	1	101107	63070	4518435	0.008803
101	300	3375	4096	15	1	100555	63070	4514271	0.008798
101	400	3375	4096	15	1	100199	63054	4513215	0.008853
101	400	3375	4096	15	1	100387	63054	4513995	0.008810999999999999
101	400	3375	4096	15	1	100481	63080	4514798	0.008803999999999999
101	500	3375	4096	15	1	101744	63043	4520952	0.008809000000000001
101	500	3375	4096	15	1	100566	63023	4515248	0.008800000000000001
101	500	3375	4096	15	1	100431	63040	4514643	0.008828000000000001
101	600	3375	4096	15	1	100390	63080	4514355	0.008801
101	600	3375	4096	15	1	100279	63077	4513455	0.008812
101	600	3375	4096	15	1	100347	63049	4513994	0.008803999999999999
162	300	8000	9261	20	1	131826	142190	9366068	0.020005
162	300	8000	9261	20	1	132494	142168	9369411	0.020019
162	300	8000	9261	20	1	132168	142131	9367666	0.019994
162	400	8000	9261	20	1	132034	142141	9366936	0.02002
162	400	8000	9261	20	1	131584	142135	9364820	0.019985
162	400	8000	9261	20	1	132065	142144	9367954	0.019991
162	500	8000	9261	20	1	132326	142079	9368312	0.020011
162	500	8000	9261	20	1	132173	142111	9367888	0.020013
162	500	8000	9261	20	1	131935	142170	9366728	0.020083
162	600	8000	9261	20	1	131916	142111	9366705	0.020028
162	600	8000	9261	20	1	131633	142144	9365480	0.020024
162	600	8000	9261	20	1	131891	142238	9366502	0.020001
189	300	10648	12167	22	1	149824	185198	12094780	0.026434
189	300	10648	12167	22	1	149822	185219	12094376	0.026434
189	300	10648	12167	22	1	149490	185170	12093006	0.026359
189	400	10648	12167	22	1	149632	185151	12093835	0.026437
189	400	10648	12167	22	1	150372	185183	12097108	0.026446
189	400	10648	12167	22	1	149621	185187	12093163	0.026388
189	500	10648	12167	22	1	149579	185282	12093094	0.026437
189	500	10648	12167	22	1	149788	185262	12094449	0.026416
189	500	10648	12167	22	1	150155	185144	12096151	0.026389
189	600	10648	12167	22	1	149710	185227	12094250	0.026442
189	600	10648	12167	22	1	150336	185141	12096261	0.026464
189	600	10648	12167	22	1	149451	185183	12092087	0.026398
229	300	15625	17576	25	1	183259	267577	17169938	0.038634
229	300	15625	17576	25	1	182898	267615	17166850	0.038454
229	300	15625	17576	25	1	182789	267513	17167089	0.038411
229	400	15625	17576	25	1	182589	267601	17165243	0.038451
229	400	15625	17576	25	1	182758	267507	17167004	0.038447
229	400	15625	17576	25	1	182648	267566	17165927	0.038454
229	500	15625	17576	25	1	182515	267645	17164744	0.03846
229	500	15625	17576	25	1	182571	267562	17165990	0.038384
229	500	15625	17576	25	1	183124	267517	17167990	0.038402
229	600	15625	17576	25	1	183220	267609	17168442	0.038417
229	600	15625	17576	25	1	182628	267629	17165439	0.038422
229	600	15625	17576	25	1	183035	267552	17168210	0.038388
269	400	21952	24389	28	1	223968	371884	23549793	0.053783
269	400	21952	24389	28	1	223974	371986	23549491	0.053751
269	400	21952	24389	28	1	224820	371987	23554269	0.053783
269	500	21952	24389	28	1	223718	371864	23548341	0.053726
269	500	21952	24389	28	1	223951	371931	23549131	0.053756
269	500	21952	24389	28	1	223956	371914	23549754	0.053759
269	600	21952	24389	28	1	224380	371965	23551924	0.053727
269	600	21952	24389	28	1	223856	372002	23549489	0.053769
269	600	21952	24389	28	1	224152	371778	23550321	0.053728
295	400	27000	29791	30	1	256951	454362	28610680	0.066041
295	400	27000	29791	30	1	256841	454104	28609502	0.066065
295	400	27000	29791	30	1	256749	454297	28609330	0.065916
295	500	27000	29791	30	1	256557	454266	28607803	0.06605800000000001
295	500	27000	29791	30	1	256732	454290	28609121	0.065951
295	500	27000	29791	30	1	256543	454186	28607697	0.06592199999999999
295	600	27000	29791	30	1	256772	454413	28609266	0.065952
295	600	27000	29791	30	1	256707	454226	28608593	0.06593
295	600	27000	29791	30	1	256742	454223	28609177	0.065916
363	500	42875	46656	35	1	359261	711664	44399083	0.104683
363	500	42875	46656	35	1	359134	711502	44397222	0.104667
363	500	42875	46656	35	1	359249	711791	44398506	0.104569
363	600	42875	46656	35	1	359025	711611	44397418	0.104887
363	600	42875	46656	35	1	358698	711617	44395280	0.104738
363	600	42875	46656	35	1	359294	711512	44397750	0.104654
431	500	64000	68921	40	1	493723	1051325	65227190	0.15748
431	500	64000	68921	40	1	494410	1051349	65230742	0.15726
431	500	64000	68921	40	1	493761	1051406	65226738	0.157355
431	600	64000	68921	40	1	493865	1051295	65227404	0.157479
431	600	64000	68921	40	1	493443	1051441	65225314	0.157425
431	600	64000	68921	40	1	493800	1051333	65227232	0.157469
101	200	3375	4096	15	1	100170	63067	4512650	0.008802000000000001
101	200	3375	4096	15	1	100457	63077	4514499	0.008814000000000001
101	200	3375	4096	15	1	101111	63057	4518462	0.008802000000000001
101	300	3375	4096	15	1	100119	63078	4512630	0.008798
101	300	3375	4096	15	1	100426	63073	4514285	0.008803
101	300	3375	4096	15	1	100231	63112	4513152	0.008789999999999999
101	400	3375	4096	15	1	100014	63108	4511942	0.008784999999999999
101	400	3375	4096	15	1	99948	63056	4511333	0.008801
101	400	3375	4096	15	1	100496	63032	4514772	0.008794
101	500	3375	4096	15	1	100618	63067	4515167	0.008789999999999999
101	500	3375	4096	15	1	100814	63072	4516637	0.008803999999999999
101	500	3375	4096	15	1	100322	63013	4513363	0.008791
101	600	3375	4096	15	1	100377	63056	4513795	0.008782999999999999
101	600	3375	4096	15	1	100395	63028	4514340	0.008782
101	600	3375	4096	15	1	100241	63045	4513282	0.008799
162	300	8000	9261	20	1	131965	142126	9367029	0.020015
162	300	8000	9261	20	1	132045	142199	9367269	0.020032
162	300	8000	9261	20	1	131869	142223	9366155	0.020022
162	400	8000	9261	20	1	131970	142148	9367199	0.020013
162	400	8000	9261	20	1	131660	142096	9364901	0.02001
162	400	8000	9261	20	1	132030	142187	9367408	0.020011
162	500	8000	9261	20	1	131799	142186	9365737	0.019987
162	500	8000	9261	20	1	132491	142206	9368846	0.020013
162	500	8000	9261	20	1	131950	142216	9366951	0.019991
162	600	8000	9261	20	1	131660	142224	9364961	0.020298
162	600	8000	9261	20	1	132741	142134	9371642	0.020024
162	600	8000	9261	20	1	131843	142179	9366269	0.019997
189	300	10648	12167	22	1	149592	185206	12092947	0.026425
189	300	10648	12167	22	1	149651	185035	12094018	0.026431
189	300	10648	12167	22	1	149692	185209	12093996	0.026408
189	400	10648	12167	22	1	150482	185219	12097608	0.02646
189	400	10648	12167	22	1	150410	185172	12097685	0.026395
189	400	10648	12167	22	1	149941	185156	12094990	0.026382
189	500	10648	12167	22	1	149546	185146	12093172	0.026456
189	500	10648	12167	22	1	149867	185245	12094021	0.02639
189	500	10648	12167	22	1	149681	185243	12094172	0.026389
189	600	10648	12167	22	1	149435	185250	12092145	0.026476
189	600	10648	12167	22	1	150145	185149	12095992	0.026415
189	600	10648	12167	22	1	149810	185220	12094480	0.026415
229	300	15625	17576	25	1	182620	267529	17165627	0.038419
229	300	15625	17576	25	1	182737	267584	17166714	0.03846
229	300	15625	17576	25	1	182517	267583	17165467	0.038476
229	400	15625	17576	25	1	183057	267570	17168432	0.038444
229	400	15625	17576	25	1	182699	267530	17165850	0.038473
229	400	15625	17576	25	1	182672	267599	17166104	0.038439
229	500	15625	17576	25	1	183040	267523	17167454	0.038463
229	500	15625	17576	25	1	183027	267575	17168373	0.038396
229	500	15625	17576	25	1	182555	267506	17165313	0.038385
229	600	15625	17576	25	1	183067	267522	17168615	0.038431
229	600	15625	17576	25	1	183300	267569	17168751	0.038429
229	600	15625	17576	25	1	182578	267638	17165238	0.038423
269	400	21952	24389	28	1	223725	371948	23548284	0.053819
269	400	21952	24389	28	1	223858	371930	23548714	0.053746
269	400	21952	24389	28	1	224059	371967	23550379	0.054669
269	500	21952	24389	28	1	223958	372036	23549814	0.054018
269	500	21952	24389	28	1	224406	371894	23552253	0.053751
269	500	21952	24389	28	1	224318	371904	23551077	0.053748
269	600	21952	24389	28	1	224128	371966	23550633	0.053711
269	600	21952	24389	28	1	224663	372015	23553798	0.053717
269	600	21952	24389	28	1	223772	371921	23548275	0.053711
295	400	27000	29791	30	1	256692	454361	28609360	0.06598999999999999
295	400	27000	29791	30	1	256481	454159	28607462	0.066022
295	400	27000	29791	30	1	256812	454232	28608939	0.06591900000000001
295	500	27000	29791	30	1	256646	454323	28608627	0.066015
295	500	27000	29791	30	1	256880	454222	28610064	0.06592000000000001
295	500	27000	29791	30	1	257048	454326	28611188	0.065992
295	600	27000	29791	30	1	257237	454333	28611412	0.065982
295	600	27000	29791	30	1	256769	454347	28608862	0.06590500000000001
295	600	27000	29791	30	1	256876	454353	28609902	0.06593300000000001
363	500	42875	46656	35	1	358990	711288	44396715	0.104857
363	500	42875	46656	35	1	359093	711598	44396859	0.104685
363	500	42875	46656	35	1	359360	711469	44399479	0.104523
363	600	42875	46656	35	1	358975	711585	44397217	0.104975
363	600	42875	46656	35	1	359242	711700	44399250	0.104678
363	600	42875	46656	35	1	359059	711649	44396693	0.104658
431	500	64000	68921	40	1	493889	1051250	65228224	0.157472
431	500	64000	68921	40	1	493713	1051112	65226436	0.157386
431	500	64000	68921	40	1	493804	1051361	65227359	0.157238
431	600	64000	68921	40	1	493486	1051183	65225163	0.157549
431	600	64000	68921	40	1	493856	1051372	65227341	0.157212
431	600	64000	68921	40	1	493729	1051565	65226589	0.157376
101	200	3375	4096	15	1	100304	63059	4513816	0.008800000000000001
101	200	3375	4096	15	1	100453	63034	4514073	0.008814000000000001
101	200	3375	4096	15	1	100416	63068	4513985	0.008803
101	300	3375	4096	15	1	101851	63077	4521324	0.008805
101	300	3375	4096	15	1	100267	63059	4513153	0.008798
101	300	3375	4096	15	1	100251	63062	4512871	0.008807000000000001
101	400	3375	4096	15	1	100767	63099	4516250	0.008810999999999999
101	400	3375	4096	15	1	100195	63094	4512847	0.008803999999999999
101	400	3375	4096	15	1	100492	63078	4515029	0.008807000000000001
101	500	3375	4096	15	1	100274	63047	4513589	0.008799
101	500	3375	4096	15	1	100424	63038	4514714	0.008803999999999999
101	500	3375	4096	15	1	100145	63093	4512399	0.008803
101	600	3375	4096	15	1	100125	63057	4512809	0.008794
101	600	3375	4096	15	1	100349	63100	4514076	0.008807000000000001
101	600	3375	4096	15	1	100195	63036	4512693	0.008789999999999999
162	300	8000	9261	20	1	131991	142228	9367194	0.02005
162	300	8000	9261	20	1	131811	142158	9365901	0.020024
162	300	8000	9261	20	1	131619	142173	9364758	0.020009
162	400	8000	9261	20	1	131720	142142	9365403	0.020105
162	400	8000	9261	20	1	132102	142121	9367836	0.02
162	400	8000	9261	20	1	132479	142187	9370052	0.019964
162	500	8000	9261	20	1	131859	142185	9366376	0.019979
162	500	8000	9261	20	1	132353	142137	9369025	0.020011
162	500	8000	9261	20	1	132151	142104	9368191	0.020012
162	600	8000	9261	20	1	131833	142138	9365825	0.020018
162	600	8000	9261	20	1	131687	142140	9364894	0.020016
162	600	8000	9261	20	1	131730	142165	9365554	0.020027
189	300	10648	12167	22	1	150135	185145	12096094	0.026425
189	300	10648	12167	22	1	150304	185159	12097809	0.026431
189	300	10648	12167	22	1	149722	185166	12093941	0.026422
189	400	10648	12167	22	1	149659	185289	12093695	0.026455
189	400	10648	12167	22	1	149738	185108	12094231	0.026381
189	400	10648	12167	22	1	149693	185192	12094116	0.026378
189	500	10648	12167	22	1	149814	185208	12094636	0.026468
189	500	10648	12167	22	1	149509	185191	12092810	0.026416
189	500	10648	12167	22	1	149804	185230	12094896	0.026395
189	600	10648	12167	22	1	150296	185285	12097383	0.026476
189	600	10648	12167	22	1	149612	185269	12093437	0.026421
