module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
426	600	27000	29791	30	2	126235	196623	7355167	0.022489
426	600	27000	29791	30	2	126300	196510	7355697	0.023191
426	600	27000	29791	30	2	127368	196557	7361779	0.022473
519	600	42875	46656	35	2	158002	306679	11324191	0.035398
519	600	42875	46656	35	2	158103	306795	11325081	0.035411
519	600	42875	46656	35	2	158717	306751	11328568	0.035402
336	500	15625	17576	25	2	103552	113351	4511921	0.013252
336	500	15625	17576	25	2	104195	112873	4514859	0.013234
336	500	15625	17576	25	2	103788	113158	4513862	0.013242
336	600	15625	17576	25	2	103849	113037	4514039	0.013251
336	600	15625	17576	25	2	103800	113035	4513652	0.013235
336	600	15625	17576	25	2	103871	112897	4514068	0.013241
390	500	21952	24389	28	2	116403	159566	6095242	0.018394
390	500	21952	24389	28	2	116576	159575	6096056	0.018374
390	500	21952	24389	28	2	116062	159669	6093095	0.018966
390	600	21952	24389	28	2	117376	159503	6100480	0.01841
390	600	21952	24389	28	2	116273	159700	6094331	0.018373
390	600	21952	24389	28	2	117302	159673	6100269	0.018387
426	600	27000	29791	30	2	126115	196555	7354699	0.022496
426	600	27000	29791	30	2	126404	196561	7356707	0.022542
426	600	27000	29791	30	2	127405	196407	7361755	0.022508
519	600	42875	46656	35	2	157979	306796	11324270	0.035407
519	600	42875	46656	35	2	158195	306828	11325851	0.035389
519	600	42875	46656	35	2	158215	306740	11325705	0.035384
336	500	15625	17576	25	2	103498	113215	4511275	0.013257
336	500	15625	17576	25	2	103568	112936	4511708	0.013239
336	500	15625	17576	25	2	103703	113137	4513526	0.013249
336	600	15625	17576	25	2	104237	112837	4516312	0.013236
336	600	15625	17576	25	2	104647	112901	4518311	0.013254
336	600	15625	17576	25	2	103591	112779	4512051	0.013233
390	500	21952	24389	28	2	116218	159510	6094305	0.018376
390	500	21952	24389	28	2	115916	159654	6091987	0.018384
390	500	21952	24389	28	2	116047	159697	6093373	0.018957
390	600	21952	24389	28	2	116077	159667	6092978	0.018388
390	600	21952	24389	28	2	117297	159501	6099963	0.018384
390	600	21952	24389	28	2	116345	159682	6094628	0.01838
426	600	27000	29791	30	2	127341	196542	7361645	0.022495
426	600	27000	29791	30	2	126471	196503	7356574	0.022481
426	600	27000	29791	30	2	127319	196460	7361411	0.022483
519	600	42875	46656	35	2	158027	306656	11324731	0.035392
519	600	42875	46656	35	2	158047	306653	11324636	0.035399
519	600	42875	46656	35	2	158137	306742	11325478	0.035421
336	500	15625	17576	25	2	103464	113186	4511344	0.013236
336	500	15625	17576	25	2	103959	112803	4514872	0.013254
336	500	15625	17576	25	2	104043	113218	4515363	0.01325
336	600	15625	17576	25	2	103273	112982	4510430	0.013246
336	600	15625	17576	25	2	103662	113165	4512950	0.013238
336	600	15625	17576	25	2	103540	112898	4512277	0.013246
390	500	21952	24389	28	2	116403	159610	6095329	0.018413
390	500	21952	24389	28	2	116282	159594	6094917	0.018398
390	500	21952	24389	28	2	117416	159624	6101051	0.018384
390	600	21952	24389	28	2	116417	159805	6095188	0.018459
390	600	21952	24389	28	2	117357	159749	6100168	0.018446
390	600	21952	24389	28	2	116213	159548	6094134	0.018401
426	600	27000	29791	30	2	126235	196657	7355138	0.022489
426	600	27000	29791	30	2	126410	196602	7356560	0.022475
426	600	27000	29791	30	2	126533	196484	7357482	0.02247
519	600	42875	46656	35	2	158170	306772	11325632	0.035412
519	600	42875	46656	35	2	159083	306833	11330780	0.035667
519	600	42875	46656	35	2	158235	306800	11326171	0.035415
336	500	15625	17576	25	2	103620	113236	4512245	0.013251
336	500	15625	17576	25	2	103624	113018	4512758	0.013241
336	500	15625	17576	25	2	103711	112921	4513011	0.013249
336	600	15625	17576	25	2	103667	113024	4512776	0.01324
336	600	15625	17576	25	2	103434	113089	4511486	0.013231
336	600	15625	17576	25	2	103677	113409	4513129	0.013238
390	500	21952	24389	28	2	116081	159531	6093629	0.018376
390	500	21952	24389	28	2	117357	159702	6100658	0.018382
390	500	21952	24389	28	2	117300	159706	6099785	0.018371
390	600	21952	24389	28	2	116235	159542	6093801	0.018396
390	600	21952	24389	28	2	117424	159602	6100943	0.018381
390	600	21952	24389	28	2	116864	159619	6097932	0.018381
426	600	27000	29791	30	2	126184	196457	7355082	0.02249
426	600	27000	29791	30	2	127411	196540	7362191	0.022516
426	600	27000	29791	30	2	126404	196572	7356500	0.022489
519	600	42875	46656	35	2	158273	306625	11325866	0.035423
519	600	42875	46656	35	2	159275	306679	11331755	0.035391
519	600	42875	46656	35	2	158162	306714	11325953	0.035407
336	500	15625	17576	25	2	104940	113387	4519933	0.013242
336	500	15625	17576	25	2	103735	112871	4512911	0.013264
336	500	15625	17576	25	2	103728	112913	4513633	0.013256
336	600	15625	17576	25	2	103525	113048	4511687	0.013266
336	600	15625	17576	25	2	103465	113024	4511505	0.013256
336	600	15625	17576	25	2	104613	112820	4518007	0.013237
390	500	21952	24389	28	2	116374	159646	6095149	0.018389
390	500	21952	24389	28	2	116261	159689	6094624	0.018393
390	500	21952	24389	28	2	116132	159491	6093336	0.018394
390	600	21952	24389	28	2	116374	159598	6094993	0.0184
390	600	21952	24389	28	2	116388	159718	6095446	0.018806
390	600	21952	24389	28	2	116121	159653	6093293	0.018405
426	600	27000	29791	30	2	126282	196601	7355524	0.022487
426	600	27000	29791	30	2	126671	196492	7358028	0.02249
426	600	27000	29791	30	2	126457	196641	7356757	0.022504
519	600	42875	46656	35	2	158244	307578	11326311	0.035401
519	600	42875	46656	35	2	159233	306798	11331131	0.035473
519	600	42875	46656	35	2	158225	306731	11326102	0.035395
336	500	15625	17576	25	2	103698	112990	4513248	0.013239
336	500	15625	17576	25	2	103817	112928	4513340	0.013254
336	500	15625	17576	25	2	103644	112971	4512744	0.013233
336	600	15625	17576	25	2	103703	112757	4513399	0.013233
336	600	15625	17576	25	2	103441	112932	4511250	0.013248
336	600	15625	17576	25	2	103706	112942	4513020	0.013249
390	500	21952	24389	28	2	116313	159651	6094569	0.018385
390	500	21952	24389	28	2	116075	159584	6093166	0.018386
390	500	21952	24389	28	2	116336	159682	6094810	0.018381
390	600	21952	24389	28	2	116893	159723	6098059	0.018387
390	600	21952	24389	28	2	116252	159515	6094519	0.018402
390	600	21952	24389	28	2	116458	159652	6095324	0.018375
426	600	27000	29791	30	2	126364	196585	7356465	0.022487
426	600	27000	29791	30	2	126474	196415	7357089	0.02251
426	600	27000	29791	30	2	126584	196476	7357884	0.022522
519	600	42875	46656	35	2	158389	307507	11326592	0.03542
519	600	42875	46656	35	2	158389	306807	11326273	0.035418
519	600	42875	46656	35	2	158295	307644	11325788	0.035425
390	500	21952	24389	28	2	117938	159557	6103806	0.018377
390	500	21952	24389	28	2	116193	159671	6093826	0.018388
390	500	21952	24389	28	2	116304	159684	6094271	0.018416
390	600	21952	24389	28	2	116511	159345	6095771	0.018381
390	600	21952	24389	28	2	116333	159635	6095022	0.018373
390	600	21952	24389	28	2	116306	159648	6094669	0.018387
426	600	27000	29791	30	2	126788	196558	7359086	0.022478
426	600	27000	29791	30	2	126319	196513	7355809	0.022486
426	600	27000	29791	30	2	128177	196533	7366844	0.022472
390	500	21952	24389	28	2	116303	159650	6094422	0.018378
390	500	21952	24389	28	2	116301	159537	6094799	0.018389
390	500	21952	24389	28	2	116542	159524	6095897	0.018396
390	600	21952	24389	28	2	117979	159712	6104304	0.018383
390	600	21952	24389	28	2	117251	159702	6099989	0.018393
390	600	21952	24389	28	2	116134	159541	6093583	0.018391
426	600	27000	29791	30	2	126274	196621	7355856	0.022498
426	600	27000	29791	30	2	126364	196474	7356056	0.022493
426	600	27000	29791	30	2	126494	196554	7357458	0.022485
390	500	21952	24389	28	2	116404	159737	6095648	0.018397
390	500	21952	24389	28	2	116093	159679	6093664	0.018377
390	500	21952	24389	28	2	116965	159526	6098782	0.01839
390	600	21952	24389	28	2	116346	159693	6094919	0.018378
390	600	21952	24389	28	2	118013	159659	6104325	0.018387
390	600	21952	24389	28	2	116525	159655	6096174	0.018383
426	600	27000	29791	30	2	126294	196349	7356222	0.02251
426	600	27000	29791	30	2	126397	196472	7356398	0.022488
426	600	27000	29791	30	2	126492	196534	7357602	0.022506
390	500	21952	24389	28	2	116377	159606	6095254	0.018416
390	500	21952	24389	28	2	116171	159721	6093689	0.018388
390	500	21952	24389	28	2	116321	159618	6095259	0.018419
390	600	21952	24389	28	2	117432	159547	6100709	0.018374
390	600	21952	24389	28	2	116311	159484	6094562	0.018407
390	600	21952	24389	28	2	117175	159748	6098700	0.018399
426	600	27000	29791	30	2	126477	196536	7357334	0.022492
426	600	27000	29791	30	2	126269	196534	7355883	0.022472
426	600	27000	29791	30	2	126287	196524	7356017	0.022467
390	500	21952	24389	28	2	117487	159660	6101280	0.018368
390	500	21952	24389	28	2	116127	159548	6093345	0.018391
390	500	21952	24389	28	2	117283	159600	6100108	0.018402
390	600	21952	24389	28	2	116245	159620	6094289	0.018394
390	600	21952	24389	28	2	116289	159608	6094996	0.018383
390	600	21952	24389	28	2	116346	159714	6094821	0.01841
426	600	27000	29791	30	2	127475	196493	7362614	0.022486
426	600	27000	29791	30	2	127010	196554	7360212	0.022498
426	600	27000	29791	30	2	127431	196511	7361909	0.022482
390	500	21952	24389	28	2	117451	159649	6101221	0.018388
390	500	21952	24389	28	2	116127	159488	6093493	0.018375
390	500	21952	24389	28	2	116559	159645	6096151	0.018388
390	600	21952	24389	28	2	117315	159595	6100153	0.018396
390	600	21952	24389	28	2	117329	159649	6100253	0.018379
390	600	21952	24389	28	2	116887	159592	6098261	0.018375
426	600	27000	29791	30	2	126407	196484	7356391	0.022508
426	600	27000	29791	30	2	126499	196635	7357613	0.022499
426	600	27000	29791	30	2	126390	196526	7356530	0.022491
390	500	21952	24389	28	2	116769	159594	6097359	0.018415
390	500	21952	24389	28	2	116536	159674	6096353	0.018396
390	500	21952	24389	28	2	116243	159578	6094242	0.018393
390	600	21952	24389	28	2	116298	159483	6094545	0.018418
390	600	21952	24389	28	2	116356	159686	6094200	0.018394
390	600	21952	24389	28	2	116289	159603	6094324	0.018396
426	600	27000	29791	30	2	126371	196420	7356444	0.022514
426	600	27000	29791	30	2	126863	196453	7359575	0.022497
426	600	27000	29791	30	2	127194	196562	7359610	0.022493
390	500	21952	24389	28	2	116350	159640	6094518	0.018393
390	500	21952	24389	28	2	116343	159537	6095007	0.018378
390	500	21952	24389	28	2	116360	159596	6094568	0.018402
390	600	21952	24389	28	2	116400	159525	6095340	0.01839
390	600	21952	24389	28	2	116048	159541	6092981	0.018385
390	600	21952	24389	28	2	116182	159617	6094106	0.018416
426	600	27000	29791	30	2	126989	196564	7359773	0.022484
426	600	27000	29791	30	2	126424	196658	7356837	0.022492
426	600	27000	29791	30	2	126510	196474	7357411	0.022505
390	500	21952	24389	28	2	116279	159570	6094754	0.018374
390	500	21952	24389	28	2	117400	159532	6101199	0.018391
390	500	21952	24389	28	2	116427	159740	6094981	0.01845
390	600	21952	24389	28	2	117154	159602	6099265	0.018395
390	600	21952	24389	28	2	116091	159682	6093349	0.018389
390	600	21952	24389	28	2	116058	159774	6093359	0.018376
426	600	27000	29791	30	2	127040	196446	7360419	0.02251
426	600	27000	29791	30	2	126396	196571	7356815	0.022486
426	600	27000	29791	30	2	126734	196479	7358534	0.022492
426	600	27000	29791	30	2	126416	196403	7356265	0.022505
426	600	27000	29791	30	2	127317	196566	7361274	0.022499
426	600	27000	29791	30	2	126494	196443	7357180	0.022485
426	600	27000	29791	30	2	126021	196509	7353880	0.022491
426	600	27000	29791	30	2	126462	196598	7356701	0.022536
426	600	27000	29791	30	2	127706	196599	7364021	0.022492
426	600	27000	29791	30	2	126410	196492	7356523	0.02275
426	600	27000	29791	30	2	126273	196516	7355689	0.022495
426	600	27000	29791	30	2	126233	196609	7355345	0.022555
426	600	27000	29791	30	2	126675	196433	7358546	0.022482
426	600	27000	29791	30	2	126361	196527	7355926	0.022479
426	600	27000	29791	30	2	126287	196476	7355757	0.022475
426	600	27000	29791	30	2	126434	196572	7356852	0.022475
426	600	27000	29791	30	2	126223	196556	7355600	0.0225
426	600	27000	29791	30	2	126341	196480	7356587	0.022569
426	600	27000	29791	30	2	126381	196504	7356485	0.022503
426	600	27000	29791	30	2	126151	196639	7355010	0.022481
426	600	27000	29791	30	2	126193	196637	7355160	0.022515
426	600	27000	29791	30	2	126457	196542	7357231	0.022489
426	600	27000	29791	30	2	126254	196518	7355482	0.022508
426	600	27000	29791	30	2	126375	196466	7356016	0.022496
426	600	27000	29791	30	2	126524	196442	7357470	0.022488
426	600	27000	29791	30	2	127482	196515	7362428	0.023184
426	600	27000	29791	30	2	127400	196472	7361692	0.022499
426	600	27000	29791	30	2	126284	196477	7355773	0.022493
426	600	27000	29791	30	2	126680	196474	7358441	0.022494
426	600	27000	29791	30	2	126422	196363	7356466	0.022479
208	300	3375	4096	15	3	79208	24440	1450388	0.003275
208	300	3375	4096	15	3	80486	24591	1457324	0.003381
208	300	3375	4096	15	3	81075	24638	1460713	0.003267
208	400	3375	4096	15	3	80226	24450	1455864	0.003266
208	400	3375	4096	15	3	80232	24592	1455986	0.00329
208	400	3375	4096	15	3	80118	24600	1455056	0.003269
208	500	3375	4096	15	3	80743	24604	1459371	0.003271
208	500	3375	4096	15	3	80075	24615	1454926	0.00329
208	500	3375	4096	15	3	80209	24570	1455687	0.003268
208	600	3375	4096	15	3	80497	24626	1457624	0.003273
208	600	3375	4096	15	3	80128	24525	1455028	0.003264
208	600	3375	4096	15	3	80804	24583	1459277	0.003286
313	400	8000	9261	20	3	88625	58740	2607972	0.007268
313	400	8000	9261	20	3	88277	58803	2605502	0.007041
313	400	8000	9261	20	3	88419	58811	2606448	0.007271
313	500	8000	9261	20	3	88952	58806	2608130	0.007051
313	500	8000	9261	20	3	88454	58768	2606639	0.007048
313	500	8000	9261	20	3	89400	58747	2611734	0.007042
313	600	8000	9261	20	3	88937	58744	2608448	0.007268
313	600	8000	9261	20	3	89340	58363	2611445	0.007037
313	600	8000	9261	20	3	89394	58738	2611982	0.00705
355	400	10648	12167	22	3	95075	77603	3277055	0.009197
355	400	10648	12167	22	3	93772	77627	3268745	0.009195
355	400	10648	12167	22	3	94923	77656	3276111	0.009197
355	500	10648	12167	22	3	94794	77548	3275789	0.009199000000000001
355	500	10648	12167	22	3	95142	77686	3277737	0.009204
355	500	10648	12167	22	3	95358	77647	3278236	0.009197
355	600	10648	12167	22	3	94872	77661	3275407	0.009185
355	600	10648	12167	22	3	94703	77680	3273655	0.00919
355	600	10648	12167	22	3	94796	77624	3275775	0.009181999999999999
417	500	15625	17576	25	3	104356	113008	4515852	0.013257
417	500	15625	17576	25	3	103589	112916	4512156	0.013271
417	500	15625	17576	25	3	103518	112933	4511954	0.013242
417	600	15625	17576	25	3	104810	112978	4519090	0.013246
417	600	15625	17576	25	3	103355	112979	4510208	0.013244
417	600	15625	17576	25	3	103799	113009	4513382	0.013246
480	500	21952	24389	28	3	116074	159643	6093053	0.018395
480	500	21952	24389	28	3	117391	159683	6101147	0.018403
480	500	21952	24389	28	3	116470	159752	6095227	0.018377
480	600	21952	24389	28	3	117449	159694	6101029	0.018394
480	600	21952	24389	28	3	116338	159599	6094845	0.018391
480	600	21952	24389	28	3	117212	159675	6100079	0.019264
525	600	27000	29791	30	3	127339	196465	7361069	0.022507
525	600	27000	29791	30	3	127691	196418	7363893	0.022494
525	600	27000	29791	30	3	126873	196595	7359633	0.022485
208	300	3375	4096	15	3	80237	24480	1456050	0.003272
208	300	3375	4096	15	3	79342	24601	1451446	0.003377
208	300	3375	4096	15	3	80044	24607	1454524	0.003283
208	400	3375	4096	15	3	79146	24486	1449505	0.003284
208	400	3375	4096	15	3	79152	24612	1449884	0.003272
208	400	3375	4096	15	3	79217	24590	1450443	0.003288
208	500	3375	4096	15	3	80202	24610	1455567	0.003286
208	500	3375	4096	15	3	79196	24614	1450219	0.003266
208	500	3375	4096	15	3	79893	24547	1453523	0.003294
208	600	3375	4096	15	3	79278	24619	1450840	0.003296
208	600	3375	4096	15	3	79108	24447	1450046	0.003288
208	600	3375	4096	15	3	79210	24599	1449967	0.003275
313	400	8000	9261	20	3	88383	58726	2606361	0.007258
313	400	8000	9261	20	3	88100	58717	2604144	0.007056
313	400	8000	9261	20	3	89129	58762	2610370	0.007041
313	500	8000	9261	20	3	88604	58680	2607386	0.00707
313	500	8000	9261	20	3	88357	58692	2606243	0.007038
313	500	8000	9261	20	3	89437	58725	2611730	0.007042
313	600	8000	9261	20	3	89348	58713	2611276	0.007071
313	600	8000	9261	20	3	89583	58754	2613063	0.007061
313	600	8000	9261	20	3	88533	58688	2607205	0.007046
355	400	10648	12167	22	3	94785	77684	3274768	0.009181999999999999
355	400	10648	12167	22	3	94670	77650	3273572	0.009176999999999999
355	400	10648	12167	22	3	94252	77500	3272683	0.009185
355	500	10648	12167	22	3	94040	77677	3271111	0.009176999999999999
355	500	10648	12167	22	3	93732	77625	3268337	0.009180000000000001
355	500	10648	12167	22	3	94067	77554	3270977	0.009176
355	600	10648	12167	22	3	93381	77668	3266168	0.009176
355	600	10648	12167	22	3	93734	77579	3268744	0.009186
355	600	10648	12167	22	3	93685	77562	3267835	0.009207999999999999
417	500	15625	17576	25	3	104216	112987	4515044	0.013252
417	500	15625	17576	25	3	103690	112915	4512801	0.01324
417	500	15625	17576	25	3	103616	112984	4512119	0.013257
417	600	15625	17576	25	3	103680	112871	4513332	0.013271
417	600	15625	17576	25	3	103535	113365	4511806	0.013272
417	600	15625	17576	25	3	103656	112896	4512640	0.013239
480	500	21952	24389	28	3	116094	159553	6093109	0.018392
480	500	21952	24389	28	3	116269	159462	6094541	0.018399
480	500	21952	24389	28	3	116077	159699	6093233	0.018395
480	600	21952	24389	28	3	117209	159692	6099663	0.018399
480	600	21952	24389	28	3	116016	159653	6092782	0.018409
480	600	21952	24389	28	3	116493	159603	6095683	0.018426
525	600	27000	29791	30	3	127374	196493	7361641	0.022495
525	600	27000	29791	30	3	126339	196593	7356303	0.022521
525	600	27000	29791	30	3	126079	196452	7354455	0.022479
208	300	3375	4096	15	3	79439	24452	1451798	0.003267
208	300	3375	4096	15	3	79074	24616	1449339	0.003379
208	300	3375	4096	15	3	79206	24601	1450445	0.003266
208	400	3375	4096	15	3	80348	24425	1456364	0.003265
208	400	3375	4096	15	3	80281	24662	1455672	0.003274
208	400	3375	4096	15	3	80148	24604	1455135	0.00327
208	500	3375	4096	15	3	79155	24629	1449413	0.003273
208	500	3375	4096	15	3	79317	24590	1450680	0.003269
208	500	3375	4096	15	3	79094	24604	1449847	0.003278
208	600	3375	4096	15	3	79084	24607	1449779	0.003278
208	600	3375	4096	15	3	79341	24427	1450814	0.003271
208	600	3375	4096	15	3	79415	24584	1451228	0.003269
313	400	8000	9261	20	3	88511	58709	2606576	0.007282
313	400	8000	9261	20	3	88694	58722	2608093	0.007064
313	400	8000	9261	20	3	90327	58766	2617499	0.007057
313	500	8000	9261	20	3	88394	58724	2606351	0.007034
313	500	8000	9261	20	3	88581	58368	2607834	0.007074
313	500	8000	9261	20	3	88467	58727	2606075	0.007051
313	600	8000	9261	20	3	88528	58770	2607146	0.00704
313	600	8000	9261	20	3	88291	58721	2605559	0.007045
313	600	8000	9261	20	3	89073	58680	2609177	0.007053
355	400	10648	12167	22	3	93831	77629	3268639	0.009193
355	400	10648	12167	22	3	93929	77515	3270096	0.009209999999999999
355	400	10648	12167	22	3	93848	77531	3269392	0.009169
355	500	10648	12167	22	3	93434	77685	3266542	0.009180000000000001
355	500	10648	12167	22	3	93762	77634	3268313	0.009172
355	500	10648	12167	22	3	93787	77523	3268475	0.009181999999999999
355	600	10648	12167	22	3	93492	77608	3266994	0.009192000000000001
355	600	10648	12167	22	3	95033	77654	3276973	0.009176999999999999
355	600	10648	12167	22	3	93991	77597	3270542	0.009180000000000001
417	500	15625	17576	25	3	103370	112962	4510946	0.013247
417	500	15625	17576	25	3	104606	113430	4517917	0.013267
417	500	15625	17576	25	3	103550	112846	4512329	0.013263
417	600	15625	17576	25	3	103810	112790	4513801	0.013252
417	600	15625	17576	25	3	103877	112989	4514158	0.01326
417	600	15625	17576	25	3	103520	112882	4511675	0.013255
480	500	21952	24389	28	3	117398	159620	6100616	0.018372
480	500	21952	24389	28	3	116630	159685	6096971	0.018387
480	500	21952	24389	28	3	116099	159676	6093521	0.018381
480	600	21952	24389	28	3	116571	159576	6096185	0.01839
480	600	21952	24389	28	3	116456	159672	6095208	0.018378
480	600	21952	24389	28	3	116398	159819	6095402	0.018378
525	600	27000	29791	30	3	126480	196418	7356856	0.022502
525	600	27000	29791	30	3	126371	196610	7356232	0.02251
525	600	27000	29791	30	3	126554	196542	7357800	0.022476
208	300	3375	4096	15	3	79348	24441	1451201	0.003287
208	300	3375	4096	15	3	79270	24600	1450754	0.003384
208	300	3375	4096	15	3	79473	24578	1451864	0.003289
208	400	3375	4096	15	3	80463	24507	1457240	0.003286
208	400	3375	4096	15	3	79265	24586	1450652	0.003292
208	400	3375	4096	15	3	79257	24636	1450422	0.00329
208	500	3375	4096	15	3	80151	24586	1455050	0.003289
208	500	3375	4096	15	3	79693	24612	1453048	0.003308
208	500	3375	4096	15	3	80278	24602	1456001	0.003301
208	600	3375	4096	15	3	79385	24663	1451056	0.00329
208	600	3375	4096	15	3	79103	24443	1449690	0.003289
208	600	3375	4096	15	3	78945	24629	1448845	0.003301
313	400	8000	9261	20	3	88270	58745	2604808	0.00726
313	400	8000	9261	20	3	90064	58722	2615827	0.00705
313	400	8000	9261	20	3	88711	58741	2607885	0.007043
313	500	8000	9261	20	3	88427	58709	2606057	0.007063
313	500	8000	9261	20	3	88310	58722	2605590	0.007054
313	500	8000	9261	20	3	88444	58755	2605604	0.007106
313	600	8000	9261	20	3	88435	58729	2606517	0.007046
313	600	8000	9261	20	3	88092	58428	2604204	0.007039
313	600	8000	9261	20	3	88306	58789	2605409	0.007045
355	400	10648	12167	22	3	93626	77571	3268181	0.009197
355	400	10648	12167	22	3	94013	77582	3270300	0.009195
355	400	10648	12167	22	3	93563	77517	3267527	0.009202
355	500	10648	12167	22	3	93729	77588	3268007	0.009191
355	500	10648	12167	22	3	93737	77677	3269189	0.009195
355	500	10648	12167	22	3	94400	77532	3273349	0.009195
355	600	10648	12167	22	3	93945	77514	3270443	0.009191
355	600	10648	12167	22	3	95182	77610	3277470	0.009205
355	600	10648	12167	22	3	93727	77553	3268728	0.009192000000000001
417	500	15625	17576	25	3	104410	113259	4517022	0.013271
417	500	15625	17576	25	3	103711	113018	4513701	0.013247
417	500	15625	17576	25	3	104500	112974	4518185	0.013248
417	600	15625	17576	25	3	103752	113305	4514115	0.013246
417	600	15625	17576	25	3	103580	113014	4512672	0.013233
417	600	15625	17576	25	3	103500	113106	4511665	0.013239
480	500	21952	24389	28	3	116878	159568	6098333	0.018391
480	500	21952	24389	28	3	116543	159729	6096198	0.018403
480	500	21952	24389	28	3	116551	159548	6096448	0.018383
480	600	21952	24389	28	3	116312	159639	6094529	0.018389
480	600	21952	24389	28	3	116454	159660	6095526	0.018395
480	600	21952	24389	28	3	116378	159550	6095448	0.018399
525	600	27000	29791	30	3	126435	196471	7356978	0.022499
525	600	27000	29791	30	3	127484	196524	7362295	0.022496
525	600	27000	29791	30	3	127517	196482	7363110	0.022468
208	300	3375	4096	15	3	80338	24450	1456512	0.003268
208	300	3375	4096	15	3	80239	24593	1455466	0.003378
208	300	3375	4096	15	3	80256	24605	1456028	0.003277
208	400	3375	4096	15	3	79212	24482	1450266	0.003268
208	400	3375	4096	15	3	79288	24583	1450616	0.00327
208	400	3375	4096	15	3	80239	24619	1455829	0.003267
208	500	3375	4096	15	3	79323	24598	1451153	0.003269
208	500	3375	4096	15	3	79458	24616	1451875	0.003265
208	500	3375	4096	15	3	80251	24584	1456318	0.003271
208	600	3375	4096	15	3	80064	24624	1454718	0.003272
208	600	3375	4096	15	3	79656	24468	1452891	0.003272
208	600	3375	4096	15	3	79076	24603	1449697	0.003274
313	400	8000	9261	20	3	89098	58743	2610462	0.007275
313	400	8000	9261	20	3	88361	58761	2606472	0.007059
313	400	8000	9261	20	3	88355	58753	2606099	0.007056
313	500	8000	9261	20	3	88388	58787	2606028	0.007048
313	500	8000	9261	20	3	88594	58726	2607424	0.007068
313	500	8000	9261	20	3	88508	58772	2607065	0.007063
313	600	8000	9261	20	3	88444	58704	2606165	0.007068
313	600	8000	9261	20	3	88602	58734	2607802	0.007058
313	600	8000	9261	20	3	90156	58757	2616532	0.00704
355	400	10648	12167	22	3	94829	77567	3275535	0.009181
355	400	10648	12167	22	3	94076	77538	3270468	0.009173000000000001
355	400	10648	12167	22	3	93651	77525	3268063	0.009181999999999999
355	500	10648	12167	22	3	94547	77595	3274372	0.009181999999999999
355	500	10648	12167	22	3	94840	77536	3274521	0.009183
355	500	10648	12167	22	3	94053	77662	3271481	0.009185
355	600	10648	12167	22	3	93776	77530	3270133	0.009175000000000001
355	600	10648	12167	22	3	95204	77563	3277616	0.009174
355	600	10648	12167	22	3	93728	77614	3268915	0.0092
417	500	15625	17576	25	3	103650	112892	4512763	0.013259
417	500	15625	17576	25	3	103618	112876	4512502	0.01324
417	500	15625	17576	25	3	103533	112976	4511862	0.013235
417	600	15625	17576	25	3	103804	112940	4514031	0.013248
417	600	15625	17576	25	3	103680	112896	4513246	0.013258
417	600	15625	17576	25	3	104545	112971	4517786	0.01324
480	500	21952	24389	28	3	117171	159598	6099447	0.018398
480	500	21952	24389	28	3	116573	159442	6096297	0.018403
480	500	21952	24389	28	3	116511	159615	6095467	0.018395
480	600	21952	24389	28	3	116713	159542	6096843	0.018502
480	600	21952	24389	28	3	116370	159558	6095053	0.018397
480	600	21952	24389	28	3	116288	159622	6094533	0.018375
525	600	27000	29791	30	3	127096	196491	7360994	0.022497
525	600	27000	29791	30	3	126272	196634	7355770	0.022498
525	600	27000	29791	30	3	126544	196440	7357609	0.022491
208	300	3375	4096	15	3	78988	24431	1448982	0.00329
208	300	3375	4096	15	3	80366	24631	1456596	0.003373
208	300	3375	4096	15	3	79138	24570	1450003	0.003267
208	400	3375	4096	15	3	80103	24445	1454989	0.003264
208	400	3375	4096	15	3	79172	24603	1450351	0.003288
208	400	3375	4096	15	3	79485	24582	1452055	0.003271
208	500	3375	4096	15	3	79108	24605	1449684	0.003295
208	500	3375	4096	15	3	79247	24585	1450567	0.003286
208	500	3375	4096	15	3	80176	24622	1454973	0.003271
208	600	3375	4096	15	3	79248	24614	1450695	0.003275
208	600	3375	4096	15	3	79333	24488	1450843	0.003277
208	600	3375	4096	15	3	80005	24602	1454451	0.003295
313	400	8000	9261	20	3	88276	58707	2605491	0.007044
313	400	8000	9261	20	3	88438	58309	2606176	0.007048
313	400	8000	9261	20	3	88386	58658	2605920	0.007044
313	500	8000	9261	20	3	88461	58746	2606355	0.007046
313	500	8000	9261	20	3	88518	58769	2607007	0.007048
313	500	8000	9261	20	3	89681	58755	2613568	0.007043
313	600	8000	9261	20	3	88389	58719	2606543	0.007036
313	600	8000	9261	20	3	88451	58374	2606188	0.007042
313	600	8000	9261	20	3	88625	58641	2607629	0.007071
355	400	10648	12167	22	3	93984	77540	3270815	0.009183999999999999
355	400	10648	12167	22	3	93714	77541	3268023	0.009178
355	400	10648	12167	22	3	93723	77520	3268756	0.009211
355	500	10648	12167	22	3	94414	77606	3272937	0.009204
355	500	10648	12167	22	3	93894	77552	3269520	0.009180000000000001
355	500	10648	12167	22	3	95064	77620	3276356	0.009188
355	600	10648	12167	22	3	94788	77564	3274605	0.009192000000000001
