module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
0	200	10648	12167	22	0	87218	4	851316	0.07151299999999999
0	200	10648	12167	22	0	85643	2	843633	0.07151200000000001
0	300	10648	12167	22	0	87992	2	854920	0.07151399999999999
0	300	10648	12167	22	0	86458	3	847979	0.071601
0	300	10648	12167	22	0	87980	4	854840	0.07152
0	400	10648	12167	22	0	87770	4	853588	0.071585
0	400	10648	12167	22	0	85696	4	843275	0.07161099999999999
0	400	10648	12167	22	0	85952	2	845481	0.07152600000000001
0	500	10648	12167	22	0	88150	4	855381	0.071615
0	500	10648	12167	22	0	85694	4	843553	0.07152600000000001
0	500	10648	12167	22	0	88422	2	856617	0.071494
0	600	10648	12167	22	0	86690	4	850163	0.07156700000000001
0	600	10648	12167	22	0	88148	2	855420	0.071548
0	600	10648	12167	22	0	88674	4	860765	0.071698
0	200	15625	17576	25	0	88064	4	855002	0.103332
0	200	15625	17576	25	0	87061	2	850436	0.103257
0	200	15625	17576	25	0	87863	2	854099	0.103432
0	300	15625	17576	25	0	88334	4	856199	0.103309
0	300	15625	17576	25	0	88118	4	855366	0.103359
0	300	15625	17576	25	0	85917	2	845030	0.103239
0	400	15625	17576	25	0	85848	4	844829	0.106663
0	400	15625	17576	25	0	87482	4	852763	0.103355
0	400	15625	17576	25	0	85815	4	844834	0.103548
0	500	15625	17576	25	0	88116	3	857741	0.103717
0	500	15625	17576	25	0	86244	2	846635	0.103324
0	500	15625	17576	25	0	88721	2	858251	0.103296
0	600	15625	17576	25	0	85840	4	844488	0.103311
0	600	15625	17576	25	0	87823	2	856632	0.103334
0	600	15625	17576	25	0	87737	2	853851	0.103373
0	200	21952	24389	28	0	87113	4	850939	0.135252
0	200	21952	24389	28	0	85747	4	844328	0.135182
0	200	21952	24389	28	0	85663	3	843405	0.135171
0	300	21952	24389	28	0	87504	3	853001	0.135109
0	300	21952	24389	28	0	85859	4	845004	0.135288
0	300	21952	24389	28	0	88279	4	855964	0.13516
0	400	21952	24389	28	0	86193	4	847288	0.135276
0	400	21952	24389	28	0	85535	4	843080	0.1352
0	400	21952	24389	28	0	87719	4	855638	0.135277
0	500	21952	24389	28	0	88011	4	854442	0.135138
0	500	21952	24389	28	0	85745	3	844227	0.135406
0	500	21952	24389	28	0	87346	4	851880	0.135258
0	600	21952	24389	28	0	88346	2	856439	0.135172
0	600	21952	24389	28	0	87437	4	852724	0.135196
0	600	21952	24389	28	0	86923	3	850173	0.135184
0	200	27000	29791	30	0	86186	4	846698	0.158792
0	200	27000	29791	30	0	88016	4	854743	0.158395
0	200	27000	29791	30	0	85907	4	845111	0.158824
0	300	27000	29791	30	0	86015	4	845969	0.15842
0	300	27000	29791	30	0	85641	4	843284	0.158386
0	300	27000	29791	30	0	85780	3	844412	0.158641
0	400	27000	29791	30	0	85694	4	843607	0.158416
0	400	27000	29791	30	0	88015	4	854627	0.158462
0	400	27000	29791	30	0	86009	4	845537	0.1586
0	500	27000	29791	30	0	86657	4	848980	0.158646
0	500	27000	29791	30	0	86501	3	847788	0.15861
0	500	27000	29791	30	0	85825	4	844131	0.158442
0	600	27000	29791	30	0	87132	3	850730	0.158754
0	600	27000	29791	30	0	87125	2	852553	0.158501
0	600	27000	29791	30	0	88289	4	858948	0.158454
0	200	42875	46656	35	0	88731	4	858035	0.231612
0	200	42875	46656	35	0	87883	4	854031	0.231589
0	200	42875	46656	35	0	88680	4	857816	0.231449
0	300	42875	46656	35	0	86112	4	846219	0.23182
0	300	42875	46656	35	0	86411	4	847754	0.231387
0	300	42875	46656	35	0	88261	4	855907	0.23118
0	400	42875	46656	35	0	86491	3	847879	0.231695
0	400	42875	46656	35	0	86444	4	847824	0.231431
0	400	42875	46656	35	0	85804	4	843887	0.231402
0	500	42875	46656	35	0	88683	2	857653	0.231754
0	500	42875	46656	35	0	88779	4	860617	0.23147
0	500	42875	46656	35	0	86629	2	848470	0.231434
0	600	42875	46656	35	0	88232	4	855476	0.232803
0	600	42875	46656	35	0	86784	2	850429	0.231506
0	600	42875	46656	35	0	88415	3	856445	0.231481
0	200	64000	68921	40	0	87819	4	853743	0.334788
0	200	64000	68921	40	0	86477	2	847713	0.335226
0	200	64000	68921	40	0	87128	2	850925	0.334544
0	300	64000	68921	40	0	88204	4	858127	0.334999
0	300	64000	68921	40	0	86068	2	845769	0.334808
0	300	64000	68921	40	0	86434	4	848565	0.334569
0	400	64000	68921	40	0	87949	2	854682	0.335044
0	400	64000	68921	40	0	85845	3	844718	0.334885
0	400	64000	68921	40	0	86136	4	846283	0.334764
0	500	64000	68921	40	0	86801	4	850798	0.335239
0	500	64000	68921	40	0	86546	4	848133	0.334508
0	500	64000	68921	40	0	88183	3	857569	0.334804
0	600	64000	68921	40	0	86100	3	845838	0.334785
0	600	64000	68921	40	0	88472	3	859823	0.334632
0	600	64000	68921	40	0	86755	4	850287	0.335448
0	200	8000	9261	20	0	88321	4	856276	0.05943
0	200	8000	9261	20	0	86502	4	849480	0.059512
0	200	8000	9261	20	0	85957	4	845349	0.059506
0	300	8000	9261	20	0	85704	4	844012	0.059651
0	300	8000	9261	20	0	86779	2	850642	0.059579
0	300	8000	9261	20	0	87491	3	852850	0.059492
0	400	8000	9261	20	0	86357	2	847332	0.05944
0	400	8000	9261	20	0	88147	4	857289	0.059572
0	400	8000	9261	20	0	87182	4	851462	0.059468
0	500	8000	9261	20	0	86541	4	847733	0.059448
0	500	8000	9261	20	0	87912	3	856444	0.059496
0	500	8000	9261	20	0	86784	3	851022	0.059603
0	600	8000	9261	20	0	86053	2	845821	0.05952
0	600	8000	9261	20	0	86488	4	847375	0.060952
0	600	8000	9261	20	0	88272	4	856049	0.059549
0	200	10648	12167	22	0	88533	4	860214	0.071559
0	200	10648	12167	22	0	87646	4	853407	0.071496
0	200	10648	12167	22	0	88462	4	856846	0.071477
0	300	10648	12167	22	0	85897	4	844158	0.071516
0	300	10648	12167	22	0	85681	4	843770	0.071729
0	300	10648	12167	22	0	87894	2	854179	0.071585
0	400	10648	12167	22	0	87080	4	850939	0.071862
0	400	10648	12167	22	0	85781	2	843910	0.07165199999999999
0	400	10648	12167	22	0	88092	3	857841	0.071669
0	500	10648	12167	22	0	88333	3	856360	0.071544
0	500	10648	12167	22	0	87190	2	851018	0.07163
0	500	10648	12167	22	0	87728	4	853505	0.071552
0	600	10648	12167	22	0	86741	2	849395	0.071571
0	600	10648	12167	22	0	88212	4	855946	0.071793
0	600	10648	12167	22	0	85880	2	845235	0.071712
0	200	15625	17576	25	0	88140	2	855342	0.103383
0	200	15625	17576	25	0	87698	2	853666	0.103269
0	200	15625	17576	25	0	86595	3	848331	0.103347
0	300	15625	17576	25	0	86936	4	849769	0.103351
0	300	15625	17576	25	0	87915	3	854098	0.103436
0	300	15625	17576	25	0	87984	2	854239	0.103242
0	400	15625	17576	25	0	88703	4	858163	0.104099
0	400	15625	17576	25	0	86114	3	847442	0.103308
0	400	15625	17576	25	0	85606	2	842995	0.103454
0	500	15625	17576	25	0	85629	2	843456	0.103645
0	500	15625	17576	25	0	86667	2	849734	0.103311
0	500	15625	17576	25	0	88530	4	857087	0.103373
0	600	15625	17576	25	0	86549	4	848004	0.103271
0	600	15625	17576	25	0	88185	4	855785	0.103342
0	600	15625	17576	25	0	87060	2	852750	0.1034
0	200	21952	24389	28	0	86819	4	849276	0.135357
0	200	21952	24389	28	0	85731	4	844164	0.135215
0	200	21952	24389	28	0	86091	4	847009	0.135145
0	300	21952	24389	28	0	85591	4	843322	0.135365
0	300	21952	24389	28	0	85765	4	843993	0.13517
0	300	21952	24389	28	0	86376	4	847213	0.1351
0	400	21952	24389	28	0	88003	4	857476	0.135233
0	400	21952	24389	28	0	88027	4	857294	0.13511
0	400	21952	24389	28	0	85780	4	843885	0.135236
0	500	21952	24389	28	0	88159	2	855397	0.135058
0	500	21952	24389	28	0	85618	4	843398	0.135084
0	500	21952	24389	28	0	88273	4	855763	0.135114
0	600	21952	24389	28	0	87434	4	852725	0.135224
0	600	21952	24389	28	0	85594	4	843278	0.135205
0	600	21952	24389	28	0	85931	4	845385	0.135109
0	200	27000	29791	30	0	86375	3	848893	0.158977
0	200	27000	29791	30	0	88150	4	855565	0.158426
0	200	27000	29791	30	0	86042	2	845730	0.158571
0	300	27000	29791	30	0	85861	4	844880	0.158317
0	300	27000	29791	30	0	88808	4	861528	0.158475
0	300	27000	29791	30	0	88383	4	859526	0.158406
0	400	27000	29791	30	0	86616	3	849695	0.158714
0	400	27000	29791	30	0	87177	4	851248	0.158409
0	400	27000	29791	30	0	86572	4	848501	0.158578
0	500	27000	29791	30	0	88360	4	858822	0.158611
0	500	27000	29791	30	0	87766	3	856135	0.158614
0	500	27000	29791	30	0	87071	4	850929	0.158649
0	600	27000	29791	30	0	87776	4	853471	0.158543
0	600	27000	29791	30	0	86031	4	845566	0.158423
0	600	27000	29791	30	0	85791	4	844097	0.158396
0	200	42875	46656	35	0	88433	4	856595	0.231628
0	200	42875	46656	35	0	87245	4	851218	0.23158
0	200	42875	46656	35	0	88121	4	855184	0.23144
0	300	42875	46656	35	0	88065	4	857164	0.231515
0	300	42875	46656	35	0	85836	4	844146	0.231309
0	300	42875	46656	35	0	86455	4	847545	0.231543
0	400	42875	46656	35	0	88488	4	856670	0.231685
0	400	42875	46656	35	0	86001	4	845367	0.231372
0	400	42875	46656	35	0	88410	4	856663	0.23127
0	500	42875	46656	35	0	88164	4	855556	0.23145
0	500	42875	46656	35	0	86684	4	850242	0.231704
0	500	42875	46656	35	0	88700	4	857824	0.231625
0	600	42875	46656	35	0	87665	4	853596	0.232612
0	600	42875	46656	35	0	85656	4	843692	0.231736
0	600	42875	46656	35	0	88191	3	855247	0.231613
0	200	64000	68921	40	0	87834	2	854191	0.334956
0	200	64000	68921	40	0	87879	3	856425	0.335288
0	200	64000	68921	40	0	88034	3	855290	0.33443
0	300	64000	68921	40	0	85860	4	844271	0.335212
0	300	64000	68921	40	0	88059	3	857075	0.334785
0	300	64000	68921	40	0	88563	4	859860	0.33495
0	400	64000	68921	40	0	85673	3	843857	0.33497
0	400	64000	68921	40	0	86844	2	851429	0.334766
0	400	64000	68921	40	0	88711	4	860584	0.335029
0	500	64000	68921	40	0	87127	3	851143	0.33483
0	500	64000	68921	40	0	85846	3	844609	0.334794
0	500	64000	68921	40	0	86160	4	847420	0.334756
0	600	64000	68921	40	0	88790	2	861372	0.335014
0	600	64000	68921	40	0	86628	2	849574	0.334741
0	600	64000	68921	40	0	85523	3	842972	0.335138
0	200	8000	9261	20	0	87416	3	852683	0.059503
0	200	8000	9261	20	0	86494	4	847547	0.059455
0	200	8000	9261	20	0	87908	4	853971	0.059543
0	300	8000	9261	20	0	85688	3	843453	0.05948
0	300	8000	9261	20	0	87907	4	854213	0.059518
0	300	8000	9261	20	0	88668	2	860196	0.059493
0	400	8000	9261	20	0	87661	3	852837	0.059463
0	400	8000	9261	20	0	88126	4	855076	0.059535
0	400	8000	9261	20	0	86573	2	849632	0.059488
0	500	8000	9261	20	0	86963	2	850272	0.059443
0	500	8000	9261	20	0	87844	3	853930	0.059477
0	500	8000	9261	20	0	88237	3	855576	0.059645
0	600	8000	9261	20	0	85601	4	843199	0.059483
0	600	8000	9261	20	0	86560	2	848193	0.05953
0	600	8000	9261	20	0	87419	2	852438	0.059556
0	200	10648	12167	22	0	85688	2	843480	0.071821
0	200	10648	12167	22	0	85852	3	844346	0.07149899999999999
0	200	10648	12167	22	0	87875	4	854225	0.071519
0	300	10648	12167	22	0	87835	3	854428	0.07148500000000001
0	300	10648	12167	22	0	87146	4	850943	0.071516
0	300	10648	12167	22	0	86824	4	849494	0.07149999999999999
0	400	10648	12167	22	0	88012	4	856957	0.071592
0	400	10648	12167	22	0	88022	4	854886	0.071592
0	400	10648	12167	22	0	85665	4	843355	0.071534
0	500	10648	12167	22	0	85721	4	844318	0.071616
0	500	10648	12167	22	0	88246	3	856022	0.071565
0	500	10648	12167	22	0	86692	2	848468	0.07158
0	600	10648	12167	22	0	85747	4	843740	0.071523
0	600	10648	12167	22	0	86829	3	849810	0.07153
0	600	10648	12167	22	0	86451	4	848167	0.07167800000000001
0	200	15625	17576	25	0	88294	4	855857	0.103437
0	200	15625	17576	25	0	86933	3	851725	0.10333
0	200	15625	17576	25	0	85928	4	845186	0.103383
0	300	15625	17576	25	0	86587	3	848576	0.103358
0	300	15625	17576	25	0	88318	4	856204	0.103346
0	300	15625	17576	25	0	88419	3	856468	0.103542
0	400	15625	17576	25	0	88120	2	855235	0.103435
0	400	15625	17576	25	0	87929	2	856985	0.103405
0	400	15625	17576	25	0	88568	4	857153	0.10332
0	500	15625	17576	25	0	88600	2	857212	0.103655
0	500	15625	17576	25	0	85745	2	843793	0.103514
0	500	15625	17576	25	0	88259	4	855683	0.103321
0	600	15625	17576	25	0	88437	4	856539	0.103606
0	600	15625	17576	25	0	87994	3	854593	0.103355
0	600	15625	17576	25	0	87912	4	856632	0.103317
0	200	21952	24389	28	0	87535	4	853120	0.135297
0	200	21952	24389	28	0	86894	4	851018	0.135278
0	200	21952	24389	28	0	87703	4	855670	0.13518
0	300	21952	24389	28	0	85984	4	845393	0.135122
0	300	21952	24389	28	0	86073	4	845827	0.135306
0	300	21952	24389	28	0	86398	4	847694	0.135151
0	400	21952	24389	28	0	85799	4	844207	0.135146
0	400	21952	24389	28	0	85918	3	844584	0.135118
0	400	21952	24389	28	0	86722	4	849064	0.13537
0	500	21952	24389	28	0	88134	4	855301	0.135045
0	500	21952	24389	28	0	87935	3	856710	0.135253
0	500	21952	24389	28	0	88535	4	857231	0.135204
0	600	21952	24389	28	0	85726	4	844256	0.135172
0	600	21952	24389	28	0	86161	4	847388	0.135171
0	600	21952	24389	28	0	86622	4	849643	0.135267
0	200	27000	29791	30	0	86122	4	847531	0.158716
0	200	27000	29791	30	0	86046	4	845900	0.158783
0	200	27000	29791	30	0	85764	3	844134	0.158485
0	300	27000	29791	30	0	86433	4	849116	0.158872
0	300	27000	29791	30	0	85584	4	843511	0.15851
0	300	27000	29791	30	0	86675	4	849840	0.158421
0	400	27000	29791	30	0	85910	2	844864	0.158494
0	400	27000	29791	30	0	88146	4	855327	0.158563
0	400	27000	29791	30	0	88110	4	857059	0.158568
0	500	27000	29791	30	0	86003	4	845546	0.158476
0	500	27000	29791	30	0	86504	4	848221	0.158522
0	500	27000	29791	30	0	88681	2	857740	0.15845
0	600	27000	29791	30	0	86399	2	847083	0.158423
0	600	27000	29791	30	0	88658	3	857600	0.158734
0	600	27000	29791	30	0	85938	4	844858	0.158666
0	200	42875	46656	35	0	88294	4	856126	0.231565
0	200	42875	46656	35	0	87849	4	856253	0.231772
0	200	42875	46656	35	0	88014	4	854757	0.231683
0	300	42875	46656	35	0	88081	4	857338	0.231619
0	300	42875	46656	35	0	85919	4	845001	0.231376
0	300	42875	46656	35	0	88066	4	857362	0.231243
0	400	42875	46656	35	0	88478	4	856807	0.231764
0	400	42875	46656	35	0	86406	3	847372	0.231589
0	400	42875	46656	35	0	88228	4	855735	0.232312
0	500	42875	46656	35	0	87048	4	850299	0.231505
0	500	42875	46656	35	0	88668	4	857623	0.231505
0	500	42875	46656	35	0	88283	4	855737	0.231336
0	600	42875	46656	35	0	87037	4	850759	0.231879
0	600	42875	46656	35	0	85764	4	843878	0.231573
0	600	42875	46656	35	0	87113	3	851141	0.231433
0	200	64000	68921	40	0	85677	4	843806	0.335017
0	200	64000	68921	40	0	88063	4	857085	0.33483
0	200	64000	68921	40	0	86038	6	845618	0.334853
0	300	64000	68921	40	0	86080	4	845405	0.334871
0	300	64000	68921	40	0	85757	4	844048	0.334964
0	300	64000	68921	40	0	85812	4	844310	0.334868
0	400	64000	68921	40	0	86548	4	849551	0.335344
0	400	64000	68921	40	0	85878	3	844371	0.334945
0	400	64000	68921	40	0	86710	4	850455	0.334799
0	500	64000	68921	40	0	85873	2	844357	0.33484
0	500	64000	68921	40	0	86495	3	847713	0.334956
0	500	64000	68921	40	0	86633	4	848763	0.334941
0	600	64000	68921	40	0	85968	3	845238	0.334967
0	600	64000	68921	40	0	85765	2	843908	0.334971
0	600	64000	68921	40	0	85585	4	843294	0.334888
0	200	8000	9261	20	0	85625	4	843061	0.059529
0	200	8000	9261	20	0	87211	3	851393	0.059504
0	200	8000	9261	20	0	87282	2	851815	0.059498
0	300	8000	9261	20	0	88225	4	855671	0.059469
0	300	8000	9261	20	0	87342	2	852104	0.05974
0	300	8000	9261	20	0	85702	2	843872	0.05947
0	400	8000	9261	20	0	87214	4	851244	0.059471
0	400	8000	9261	20	0	87391	2	852287	0.059506
0	400	8000	9261	20	0	87772	4	855786	0.059507
0	500	8000	9261	20	0	86716	3	850221	0.05945
0	500	8000	9261	20	0	87315	4	851900	0.059537
0	500	8000	9261	20	0	87213	4	851556	0.05953
0	600	8000	9261	20	0	88291	4	856238	0.0597
0	600	8000	9261	20	0	86154	4	847375	0.059523
0	600	8000	9261	20	0	85608	4	843321	0.059548
0	200	10648	12167	22	0	86106	4	846279	0.071563
0	200	10648	12167	22	0	88104	3	855087	0.07178
0	200	10648	12167	22	0	88222	4	855848	0.07144
0	300	10648	12167	22	0	88149	2	858007	0.071545
0	300	10648	12167	22	0	88213	4	855682	0.07165000000000001
0	300	10648	12167	22	0	86179	4	847505	0.07152500000000001
0	400	10648	12167	22	0	88508	3	857379	0.071558
0	400	10648	12167	22	0	87961	3	854591	0.071613
0	400	10648	12167	22	0	86913	2	849978	0.071551
0	500	10648	12167	22	0	85695	4	843690	0.071601
0	500	10648	12167	22	0	85885	4	844924	0.071631
0	500	10648	12167	22	0	86748	4	849225	0.07154000000000001
0	600	10648	12167	22	0	88386	4	856667	0.071505
0	600	10648	12167	22	0	87929	2	854297	0.071549
0	600	10648	12167	22	0	87272	4	851346	0.07165000000000001
0	200	15625	17576	25	0	87449	4	852503	0.10346
0	200	15625	17576	25	0	88133	4	855144	0.103319
0	200	15625	17576	25	0	88623	4	857719	0.103358
0	300	15625	17576	25	0	85586	2	843413	0.103299
0	300	15625	17576	25	0	86939	4	850125	0.103399
0	300	15625	17576	25	0	88278	3	855931	0.103274
0	400	15625	17576	25	0	87888	4	854204	0.103377
0	400	15625	17576	25	0	86954	4	850136	0.10338
0	400	15625	17576	25	0	88098	4	855070	0.103446
0	500	15625	17576	25	0	88504	4	856862	0.103616
0	500	15625	17576	25	0	88590	2	857029	0.103301
0	500	15625	17576	25	0	87425	2	852156	0.103308
0	600	15625	17576	25	0	87941	2	854560	0.103345
0	600	15625	17576	25	0	88246	4	855924	0.10337
0	600	15625	17576	25	0	88630	4	857583	0.103312
0	200	21952	24389	28	0	85590	4	843033	0.135154
0	200	21952	24389	28	0	86584	4	848181	0.135318
0	200	21952	24389	28	0	85620	4	843604	0.135157
0	300	21952	24389	28	0	88110	4	855043	0.135271
0	300	21952	24389	28	0	88684	4	857940	0.135219
0	300	21952	24389	28	0	86448	4	847669	0.135127
0	400	21952	24389	28	0	87043	4	850968	0.135428
0	400	21952	24389	28	0	86500	2	847663	0.135243
0	400	21952	24389	28	0	88634	4	857467	0.135304
0	500	21952	24389	28	0	87844	4	854006	0.135064
0	500	21952	24389	28	0	86040	4	845351	0.135134
0	500	21952	24389	28	0	87922	4	854312	0.13537
0	600	21952	24389	28	0	85780	4	843706	0.135159
0	600	21952	24389	28	0	88385	4	859646	0.1352
0	600	21952	24389	28	0	87119	2	851041	0.135232
0	200	27000	29791	30	0	85974	4	845479	0.158747
0	200	27000	29791	30	0	86440	4	848169	0.158437
0	200	27000	29791	30	0	85752	4	844111	0.158789
0	300	27000	29791	30	0	86569	2	849861	0.158525
0	300	27000	29791	30	0	86151	4	846145	0.158462
0	300	27000	29791	30	0	86189	3	846574	0.15833
0	400	27000	29791	30	0	86037	4	845592	0.158475
0	400	27000	29791	30	0	89422	4	865115	0.158555
0	400	27000	29791	30	0	88593	2	857195	0.158556
0	500	27000	29791	30	0	87133	4	850887	0.158623
0	500	27000	29791	30	0	86018	2	845569	0.158603
0	500	27000	29791	30	0	86534	4	847899	0.158575
0	600	27000	29791	30	0	87152	2	852627	0.158514
0	600	27000	29791	30	0	88639	4	857618	0.158513
0	600	27000	29791	30	0	85851	4	844816	0.158387
0	200	42875	46656	35	0	87612	4	853355	0.231499
0	200	42875	46656	35	0	85895	4	845263	0.231593
0	200	42875	46656	35	0	87770	4	854090	0.231558
0	300	42875	46656	35	0	87006	4	852160	0.231691
0	300	42875	46656	35	0	85857	4	844630	0.23135
0	300	42875	46656	35	0	85927	4	845134	0.231209
0	400	42875	46656	35	0	88275	4	855862	0.231601
0	400	42875	46656	35	0	87080	4	852236	0.231487
0	400	42875	46656	35	0	87122	4	850847	0.232132
0	500	42875	46656	35	0	87693	4	853784	0.231546
0	500	42875	46656	35	0	88199	4	855413	0.231597
0	500	42875	46656	35	0	87842	4	853897	0.231562
0	600	42875	46656	35	0	88395	4	859201	0.231799
0	600	42875	46656	35	0	85759	4	844057	0.231549
0	600	42875	46656	35	0	87904	4	856394	0.231607
0	200	64000	68921	40	0	85861	4	844980	0.334952
0	200	64000	68921	40	0	85919	4	845078	0.334696
0	200	64000	68921	40	0	85896	2	845095	0.33457
0	300	64000	68921	40	0	88736	4	858182	0.334869
0	300	64000	68921	40	0	88224	3	857836	0.334759
0	300	64000	68921	40	0	86580	4	848700	0.334796
0	400	64000	68921	40	0	85696	3	843580	0.335099
0	400	64000	68921	40	0	86044	4	845844	0.33489
0	400	64000	68921	40	0	85795	4	843898	0.334866
0	500	64000	68921	40	0	85986	3	844965	0.335011
0	500	64000	68921	40	0	86585	4	849712	0.334687
0	500	64000	68921	40	0	86303	4	848184	0.334689
0	600	64000	68921	40	0	87145	2	851269	0.334836
0	600	64000	68921	40	0	85782	3	844098	0.334815
0	600	64000	68921	40	0	86723	4	850968	0.335001
0	200	8000	9261	20	0	86734	4	851142	0.059485
0	200	8000	9261	20	0	86100	2	845758	0.059589
0	200	8000	9261	20	0	85797	4	844315	0.059575
0	300	8000	9261	20	0	87295	4	852193	0.059496
0	300	8000	9261	20	0	85680	3	843527	0.059519
0	300	8000	9261	20	0	85878	4	844735	0.059547
0	400	8000	9261	20	0	85729	2	843473	0.059588
0	400	8000	9261	20	0	85803	2	844649	0.05957
0	400	8000	9261	20	0	85887	4	844823	0.059511
0	500	8000	9261	20	0	88215	4	855530	0.059411
0	500	8000	9261	20	0	86477	4	848859	0.059549
0	500	8000	9261	20	0	88077	4	857286	0.059599
0	600	8000	9261	20	0	87249	4	851664	0.059511
0	600	8000	9261	20	0	85717	2	843852	0.059553
0	600	8000	9261	20	0	86386	4	847370	0.059534
0	200	10648	12167	22	0	88069	4	855304	0.071591
0	200	10648	12167	22	0	87674	2	853235	0.07149999999999999
0	200	10648	12167	22	0	86981	4	852422	0.071482
0	300	10648	12167	22	0	88400	4	856529	0.071483
0	300	10648	12167	22	0	88128	2	855493	0.071613
0	300	10648	12167	22	0	85767	4	844405	0.07187399999999999
0	400	10648	12167	22	0	88196	3	855827	0.07170799999999999
0	400	10648	12167	22	0	85600	4	842818	0.07156700000000001
0	400	10648	12167	22	0	87783	4	853408	0.071532
0	500	10648	12167	22	0	85776	3	844631	0.071564
0	500	10648	12167	22	0	85855	4	844876	0.07163600000000001
0	500	10648	12167	22	0	86437	3	848959	0.071593
0	600	10648	12167	22	0	88122	3	855232	0.071577
0	600	10648	12167	22	0	88245	4	855978	0.071552
0	600	10648	12167	22	0	87575	4	852503	0.071696
0	200	15625	17576	25	0	87900	4	856923	0.103499
0	200	15625	17576	25	0	88479	4	856683	0.103397
0	200	15625	17576	25	0	88423	3	856562	0.103703
0	300	15625	17576	25	0	88704	4	858257	0.103554
0	300	15625	17576	25	0	88581	3	860022	0.103466
0	300	15625	17576	25	0	86498	4	847895	0.103313
0	400	15625	17576	25	0	87548	3	853023	0.103397
0	400	15625	17576	25	0	87106	3	850680	0.103359
0	400	15625	17576	25	0	87821	4	853679	0.103385
0	500	15625	17576	25	0	88311	4	856073	0.103635
0	500	15625	17576	25	0	88536	4	857155	0.103326
0	500	15625	17576	25	0	85828	4	844594	0.103331
